MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
121611,"MT-801","36th Indiana Infantry","Grose's Brigade","Palmer's Division",1898,"the State of Indiana",34.91985,-85.25822,,"Fort Oglethorpe",,"Catoosa County","Georgia","It can be reached from Brotherton Road east of LaFayette Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=121611,8/12/2018,10/9/2020
121612,"MT-1255","Dawson's Georgia Battery","Brown's Brigade","Stewart's Division",1890,"the Chickamauga and Chattanooga National Military Park Commission",34.92003,-85.25792,,"Fort Oglethorpe",,"Catoosa County","Georgia","It is on Brotherton Road east of LaFayette Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=121612,8/13/2018,8/13/2018
121614,"MT-1256","Dawson's Georgia Battery","Brown's Brigade","Stewart's Division",1898,"the State of Georgia",34.92007,-85.25797,,"Fort Oglethorpe",,"Catoosa County","Georgia","It can be reached from Brotherton Road east of LaFayette Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=121614,8/13/2018,10/18/2020
121615,"MT-1138","Brown's Brigade","Stewart's Division","Buckner's Corps",1890,"the Chickamauga and Chattanooga National Military Park Commission",34.92020,-85.25802,,"Fort Oglethorpe",,"Catoosa County","Georgia","It can be reached from Brotherton Road east of LaFayette Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=121615,8/13/2018,8/13/2018
121617,"MT-1136","Brown's Brigade","Stewart's Division","Buckner's Corps",1890,"the Chickamauga and Chattanooga National Military Park Commission",34.92022,-85.25742,,"Fort Oglethorpe",,"Catoosa County","Georgia","It can be reached from Brotherton Road east of LaFayette Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=121617,8/13/2018,8/13/2018
121628,"MT-1132","Bate's Brigade","Stewart's Division","Buckner's Corps",1890,"the Chickamauga and Chattanooga National Military Park Commission",34.92128,-85.25715,,"Fort Oglethorpe",,"Catoosa County","Georgia","It can be reached from Brotherton Road east of LaFayette Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=121628,8/13/2018,8/13/2018
121629,"MT-1117","Stewart's Division","Buckner's Corps","Major General Alexander P. Stewart",1890,"the Chickamauga and Chattanooga National Military Park Commission",34.92108,-85.25717,,"Fort Oglethorpe",,"Catoosa County","Georgia","It is on Lafayette Road. ",,https://www.hmdb.org/m.asp?m=121629,8/13/2018,10/28/2024
121636,"MT-1233","Wood's Brigade","Cleburne's Division","Hill's Corps",1890,"the Chickamauga and Chattanooga National Military Park Commission",34.92200,-85.25768,,"Fort Oglethorpe",,"Catoosa County","Georgia","It can be reached from Brotherton Road east of LaFayette Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=121636,8/13/2018,8/13/2018
121637,"MT-1130","Bates Brigade","Stewart's Division","Buckner's Corps",1890,"the Chickamauga and Chattanooga National Military Park Commission",34.92127,-85.25713,,"Fort Oglethorpe",,"Catoosa County","Georgia","It can be reached from Brotherton Road east of LaFayette Road, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=121637,8/13/2018,8/13/2018
121661,"MT-836","79th Indiana Infantry","Samuel Beatty""s Brigade","Van Cleve's Division",1897,"the State of Indiana",34.91675,-85.25845,,"Fort Oglethorpe",,"Catoosa County","Georgia","It can be reached from Brotherton Road east of LaFayette Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=121661,8/14/2018,10/15/2020
121665,"MT-1128","Bate's Brigade","Stewart's Division","Buckner's Corps",1890,"the Chickamauga and Chattanooga National Military Park Commission",34.91658,-85.25845,,"Fort Oglethorpe",,"Catoosa County","Georgia","It can be reached from Brotherton Road east of LaFayette Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=121665,8/14/2018,8/14/2018
121673,"MT-1172","Johnson's Brigade","Johnson's Division","Longstreet's Corps",1890,"the Chickamauga and Chattanooga National Military Park Commission",34.91655,-85.25847,,"Fort Oglethorpe",,"Catoosa County","Georgia","It is on Brotherton Road east of LaFayette Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=121673,8/14/2018,8/7/2019
121676,"MT-549","S. Beatty's Brigade","Van Cleve's Division","Crittenden's Corps",1890,"the Chickamauga and Chattanooga National Military Park Commission",34.91630,-85.25860,,"Fort Oglethorpe",,"Catoosa County","Georgia","It can be reached from Brotherton Road east of LaFayette Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=121676,8/14/2018,8/21/2018
121677,"MT-973","19th Ohio Infantry","Samuel Beatty's Brigade","Van Cleve's Division",1894,"the State of Ohio",34.91612,-85.25847,,"Fort Oglethorpe",,"Catoosa County","Georgia","It can be reached from Brotherton Road east of LaFayette Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=121677,8/14/2018,9/30/2020
121753,"MT-531","Van Cleve's Division","Crittenden's Corps","Brigadier General Horatio P. Van Cleve",1890,"the Chickamauga and Chattanooga National Military Park Commission",34.91565,-85.25850,,"Fort Oglethorpe",,"Catoosa County","Georgia","It can be reached from Brotherton Road east of LaFayette Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=121753,8/15/2018,8/15/2018
121767,"MT-837","79th Indiana Infantry","S. Beatty's Brigade","Van Cleve's Division",1898,"the State of Indiana",34.91557,-85.25772,,"Fort Oglethorpe",,"Catoosa County","Georgia","It can be reached from Brotherton Road east of LaFayette Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=121767,8/15/2018,10/15/2020
121770,"MT-962","13th Ohio Infantry","Dick's Brigade","Van Cleve's Division",1894,"the State of Ohio",34.91537,-85.25908,,"Fort Oglethorpe",,"Catoosa County","Georgia","It can be reached from Brotherton Road east of LaFayette Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=121770,8/15/2018,9/27/2020
121772,"MT-847","86th Indiana Infantry","Dick's Brigade","Van Cleve's Division",1898,"the State of Indiana",34.91488,-85.25892,,"Fort Oglethorpe",,"Catoosa County","Georgia","It is on Brotherton Road east of LaFayette Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=121772,8/15/2018,10/16/2020
121773,"MT-579","Dick's Brigade","Van Cleve's Division","Crittenden's Corps",1890,"the Chickamauga and Chattanooga National Military Park Commission",34.91508,-85.25897,,"Fort Oglethorpe",,"Catoosa County","Georgia","It can be reached from Brotherton Road east of LaFayette Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=121773,8/15/2018,8/15/2018
121777,"MT-1408","38th Tennessee Infantry/Murray's Battalion","Wright's Brigade","Cheatham's Division",1898,"the State of Tennessee",34.91562,-85.25793,,"Fort Oglethorpe",,"Catoosa County","Georgia","It can be reached from Brotherton Road east of LaFayette Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=121777,8/15/2018,10/12/2020
121807,"MT-1115","Stewart's Division","Buckner's Corps","Major General Alexander P. Stewart",1890,"the Chickamauga and Chattanooga National Military Park Commission",34.91567,-85.25750,,"Fort Oglethorpe",,"Catoosa County","Georgia","It can be reached from Brotherton Road east of LaFayette Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=121807,8/16/2018,8/16/2018
121817,"MT-1401","28th Tennessee Infantry","Wright's Brigade","Cheatham's Division",1898,"the State of Tennessee",34.91588,-85.25740,,"Fort Oglethorpe",,"Catoosa County","Georgia","It can be reached from Brotherton Road east of LaFayette Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=121817,8/16/2018,10/5/2020
121820,"MT-1414","51st and 52nd Tennessee Infantry","Wright's Brigade","Cheatham's Division",1898,"the State of Tennessee",34.91612,-85.25668,,"Fort Oglethorpe",,"Catoosa County","Georgia","It can be reached from Brotherton Road east of LaFayette Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=121820,8/16/2018,10/13/2020
121826,"MT-1208","Robertson's Brigade","Hood's Division","Longstreet's Corps",1890,"the Chickamauga and Chattanooga National Military Park Commission",34.91772,-85.25662,,"Fort Oglethorpe",,"Catoosa County","Georgia","It can be reached from Brotherton Road east of LaFayette Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=121826,8/16/2018,8/16/2018
121829,"MT-1159","Gregg's Brigade","Johnson's Division","Longstreet's Corps",1890,"the Chickamauga and Chattanooga National Military Park Commission",34.91797,-85.25722,,"Fort Oglethorpe",,"Catoosa County","Georgia","It can be reached from Brotherton Road east of LaFayette Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=121829,8/16/2018,8/16/2018
121849,,"General Andrew Jackson Trail",,,1934,"Georgia Chapter, Daughters of the American Revolution under the auspices of the Bainbridge Chapter, Daughters of the American Revolution",30.90814,-84.57926,"West Jackson Street","Bainbridge",,"Decatur County","Georgia","It can be reached from the intersection of West Jackson Street and North Florida Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=121849,8/15/2018,6/6/2020
121851,"089-10/378","Flemington Presbyterian Church","American Presbyterian and Reformed Historical Site",,1957,"Georgia Historical Commission",31.86947,-81.57095,"750 Old Sunbury Road","Flemington",,"Liberty County","Georgia","It is on Old Sunbury Road, 0.8 miles west of East. Oglethorpe Highway (U.S. 84), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=121851,8/28/2018,12/26/2021
121852,"025-92/98","White Bluff Meeting House","American Presbyterian and Reformed Historical Site",,1980,"Georgia Historic Marker",31.98598,-81.12898,,"Savannah","Paradise Park","Chatham County","Georgia","It is on White Bluff Road north of Magnolia Avenue. ",,https://www.hmdb.org/m.asp?m=121852,8/28/2018,2/8/2023
121853,"059-6/409","Hebron Presbyterian Church",">>>>--- 2 mi. --->","American Presbyterian and Reformed Historical Site",1957,"Georgia Historical Commission",34.30806,-83.37194,,"Carnesville",,"Franklin County","Georgia","It is at the intersection of Georgia Route 59 and Bold Spring Road (County Route 164), on the right when traveling north on Georgia Route 59. ",,https://www.hmdb.org/m.asp?m=121853,9/6/2018,1/26/2020
121857,"MT-799","36th Indiana Infantry","Grose's Brigade","Palmer's Division",1897,"the State of Indiana",34.91763,-85.25693,,"Fort Oglethorpe",,"Catoosa County","Georgia","It can be reached from Brotherton Road east of LaFayette Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=121857,8/16/2018,10/9/2020
121868,"MT-952","6th Ohio Infantry","Grose's Brigade","Palmer's Division",1894,"the State of Ohio",34.91785,-85.25677,,"Fort Oglethorpe",,"Catoosa County","Georgia","It can be reached from Brotherton Road east of LaFayette Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=121868,8/16/2018,10/14/2020
121871,"MT-1360","Carnes' Tennessee Battery","Wright's Brigade","Cheatham's Division",1898,"the State of Tennessee",34.91542,-85.25773,,"Fort Oglethorpe",,"Catoosa County","Georgia","It can be reached from Brotherton Road east of LaFayette Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=121871,8/16/2018,10/18/2020
121872,"MT-1359","Carnes' Tennessee Battery","Wright's Brigade","Cheatham's Division",1900,"the State of Tennessee",34.91547,-85.25782,,"Fort Oglethorpe",,"Catoosa County","Georgia","It can be reached from Brotherton Road east of LaFayette Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=121872,8/16/2018,10/18/2020
121883,"MT-1358","Carnes' Tennessee Battery","Wright's Brigade","Cheatham's Division",1890,"the Chickamauga and Chattanooga National Military Park Commission",34.91542,-85.25780,,"Fort Oglethorpe",,"Catoosa County","Georgia","It can be reached from Brotherton Road east of LaFayette Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=121883,8/16/2018,8/16/2018
121935,"MT-1354","15th South Carolina Infantry","Kershaw's Brigade","McLaws' Division",1901,"the State of South Carolina",34.92743,-85.26762,,"Fort Oglethorpe",,"Walker County","Georgia","It is on Vittetoe Road west of Glenn-Kelly Road, on the right. ",,https://www.hmdb.org/m.asp?m=121935,8/17/2018,10/21/2020
121941,"MT-1183","Kershaw's Brigade","McLaws' Division","Longstreet's Corps",1890,"the Chickamauga and Chattanooga National Military Park Commission",34.92655,-85.26957,,"Fort Oglethorpe",,"Walker County","Georgia","It is on Vittetoe Road west of Glenn-Kelly Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=121941,8/17/2018,8/19/2018
121947,"MT-1113","Preston's Division","Buckner's Corps","Brigadier General William Preston",1890,"the Chickamauga and Chattanooga National Military Park Commission",34.92647,-85.27018,,"Fort Oglethorpe",,"Walker County","Georgia","It is on Vittetoe Road west of Glenn-Kelly Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=121947,8/17/2018,8/19/2018
121948,"MT-1350","3rd South Carolina Infantry","Kershaw's Brigade","McLaw's Division",1901,"the State of South Carolina",34.92710,-85.27002,,"Fort Oglethorpe",,"Walker County","Georgia","It can be reached from Vittetoe Road west of Glenn-Kelly Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=121948,8/17/2018,8/17/2018
121950,"MT-1347","Kershaw's South Carolina Brigade","McLaw's Division","Longstreet's Corps",1901,"the State of South Carolina",34.92693,-85.27002,,"Fort Oglethorpe",,"Walker County","Georgia","It can be reached from Vittetoe Road west of Glenn-Kelly Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=121950,8/17/2018,10/22/2020
121952,"MT-1178","Kelly's Brigade","Preston's Division","Buckner's Corps",1890,"the Chickamauga and Chattanooga National Military Park Commission",34.92607,-85.27125,,"Fort Oglethorpe",,"Walker County","Georgia","It is on Vittetoe Road west of Glenn-Kelly Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=121952,8/17/2018,8/19/2018
121966,"MT-1125","Anderson's Brigade","Hindman's Division","Polk's Corps",1890,"the Chickamauga and Chattanooga National Military Park Commission",34.92557,-85.27182,,"Fort Oglethorpe",,"Walker County","Georgia","It is on Vittetoe Road west of Glenn-Kelly Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=121966,8/18/2018,8/20/2018
121977,"MT-1222","Trigg's Brigade","Preston's Division","Buckner's Corps",1890,"the Chickamauga and Chattanooga National Military Park Commission",34.92537,-85.27195,,"Fort Oglethorpe",,"Walker County","Georgia","It can be reached from Vittetoe Road west of Glenn-Kelly Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=121977,8/18/2018,8/19/2018
122010,"MT-1221","Trigg's Brigade","Preston's Division","Buckner's Corps",1890,"the Chickamauga and Chattanooga National Military Park Commission",34.92528,-85.27202,,"Fort Oglethorpe",,"Walker County","Georgia","It is on Vittetoe Road west of Glenn-Kelly Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=122010,8/18/2018,8/19/2018
122014,"MT-1223","Trigg's Brigade","Preston's Division","Buckner's Corps",1890,"the Chickamauga and Chattanooga National Military Park Commission",34.92812,-85.27127,,"Fort Oglethorpe",,"Walker County","Georgia","It can be reached from Vittetoe Road west of Glenn-Kelly Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=122014,8/18/2018,8/19/2018
122015,"MT-1224","Trigg's Brigade","Preston's Division","Buckner's Corps",1890,"the Chickamauga and Chattanooga National Military Park Commission",34.92800,-85.27183,,"Fort Oglethorpe",,"Walker County","Georgia","It can be reached from Vittetoe Road west of Glenn-Kelly Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=122015,8/18/2018,8/19/2018
122033,"MT-1392","19th Tennessee Infantry","Strahl's Brigade","Cheatham's Division",1898,"the State of Tennessee",34.91937,-85.24755,,"Fort Oglethorpe",,"Catoosa County","Georgia","It is on Brotherton Road east of LaFayette Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=122033,8/19/2018,9/30/2020
