MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
112565,,"Japanese Bomb Balloon",,,1978,"E Clampus Vitus, Trinitarianus Chapter 62",40.54436,-123.19016,,"Hayfork",,"Trinity County","California","It can be reached from the intersection of California Route 3 and Morgan Hill Road. ",,https://www.hmdb.org/m.asp?m=112565,1/13/2018,1/13/2018
112566,,"Jumper Sawmill",,,2006,"E Clampus Vitus, Trinitarianus Chapter #62",40.76159,-122.88775,,"Weaverville",,"Trinity County","California","It is at the intersection of Trinity Lake Boulevard (California Route 3) and China Gulch Road on Trinity Lake Boulevard. ",,https://www.hmdb.org/m.asp?m=112566,1/13/2018,1/13/2018
112571,,"Hilt, CA",,,2017,,41.99577,-122.62184,,"Hornbrook",,"Siskiyou County","California","It is at the intersection of Hilt Road and Siskiyou Avenue, on the left when traveling west on Hilt Road. ",,https://www.hmdb.org/m.asp?m=112571,1/13/2018,4/23/2024
112609,"N-26","Nobles Trail - Soldiers Bridge",,,2006,"Trails West Inc.",40.37810,-120.39312,,"Litchfield",,"Lassen County","California","It is on U.S. 395, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=112609,1/23/2018,1/23/2018
112617,,"Oakes & Philbrook Furniture Store",,,,"City of Susanville, et al",40.41797,-120.66057,,"Susanville",,"Lassen County","California","It is at the intersection of South Gay Street and Main Street (Route 36), on the left when traveling south on South Gay Street. ",,https://www.hmdb.org/m.asp?m=112617,1/17/2018,5/4/2018
112622,,"Little Shasta Congregational Church",,,2008,"Siskiyou Chapter 8-131-CA Daughters of the American Revolution",41.71118,-122.38973,,"Montague",,"Siskiyou County","California","It is on Lower Little Shasta Rd, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=112622,1/17/2018,1/17/2018
112688,,"In Memory of Our Ancestors",,,1998,"Gabrieleño Mission Indians",34.05556,-118.23630,"700 Alameda Street","Los Angeles","Downtown Los Angeles","Los Angeles County","California","It can be reached from the intersection of Alameda Street and U.S. 101. ",,https://www.hmdb.org/m.asp?m=112688,1/17/2018,11/26/2024
112694,,"Joel McCrea Ranch",,,,"United States Department of the Interior",34.24395,-118.86226,"4500 N. Moorpark Road","Thousand Oaks",,"Ventura County","California","It can be reached from N. Moorpark Road, 1.6 miles north of Olsen Road. ",,https://www.hmdb.org/m.asp?m=112694,1/22/2018,11/29/2023
112794,,"The Heritage House",,,1993,"The Alameda County Fair Association Alameda County Parks, Rec., & Historical Commission Joaquin Murrieta Chapter 13 E Clampus Vitus",37.66013,-121.88491,"4501 Pleasanton Avenue, Pleasanton, California 945","Pleasanton",,"Alameda County","California","It is on Fairgrounds Road. ",,https://www.hmdb.org/m.asp?m=112794,1/22/2018,1/22/2018
112828,,"The Christian Brothers Winery",,,1992,"Joaquin Murrieta Chapter 13 E Clampus Vitus",38.01343,-122.12704,"1215 Brown St. Martinez, Ca. 94553","Martinez",,"Contra Costa County","California","It is on Brown Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=112828,1/22/2018,1/22/2018
112846,,"1914 Rasmussen House 1990",,,1991,"The Dublin Historic Preservation Association and Joaquin Murrieta Chapter 13, E Clampus Vitus",37.70664,-121.93754,"7420 San Ramon Road","Dublin",,"Alameda County","California","It is on San Ramon Road south of Silvergate Drive, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=112846,1/22/2018,7/15/2020
112966,,"Conflict Over Water",,,,"North Lake Tahoe Historical Society",39.16690,-120.14392,,"Tahoe City",,"Placer County","California","",,https://www.hmdb.org/m.asp?m=112966,1/22/2018,8/17/2020
112967,,"Roads and Bridges",,,,"North Lake Tahoe Historical Society",39.16715,-120.14448,,"Tahoe City",,"Placer County","California","It is on W Lake Blvd, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=112967,1/22/2018,1/22/2018
112969,,"Lake Tahoe","Tahoe Summer Home",,,"North Lake Tahoe Historical Society",39.16665,-120.14388,,"Tahoe City",,"Placer County","California","",,https://www.hmdb.org/m.asp?m=112969,1/23/2018,1/23/2018
112970,,"The Plentiful Lake",,,,"North Lake Tahoe Historical Society",39.16662,-120.14388,"130 West Lake Blvd","Tahoe City",,"Placer County","California","It can be reached from West Lake Blvd north of Tahoe Tavern Road. ",,https://www.hmdb.org/m.asp?m=112970,1/22/2018,1/22/2018
112972,,"Trains and Tourists",,,,"Tahoe City Rotary Club",39.17065,-120.14077,,"Tahoe City",,"Placer County","California","It can be reached from North Lake Boulevard south of Grove Street. ",,https://www.hmdb.org/m.asp?m=112972,1/22/2018,1/22/2018
112973,,"Development & Conflict",,,,"Tahoe City Rotary Club",39.17065,-120.14073,,"Tahoe City",,"Placer County","California","",,https://www.hmdb.org/m.asp?m=112973,1/22/2018,1/22/2018
112974,,"Enjoy the View from Inspiration Point",,,,"USDA Forest Service",38.94678,-120.09825,,"South Lake Tahoe",,"El Dorado County","California","It can be reached from Emerald Bay Rd (California Route 89). ",,https://www.hmdb.org/m.asp?m=112974,1/23/2018,1/23/2018
112975,,"Lucky's Legacy",,,,"USDA Forest Service",38.93925,-120.04775,"1 Heritage Way","South Lake Tahoe",,"El Dorado County","California","It can be reached from Heritage Way. ",,https://www.hmdb.org/m.asp?m=112975,1/22/2018,1/22/2018
112976,,"Welcome to the Historic Tallac Resort",,,,"USDA Forest Service",38.93862,-120.04785,"1 Heritage Way","South Lake Tahoe",,"El Dorado County","California","It can be reached from Heritage Way. ",,https://www.hmdb.org/m.asp?m=112976,1/22/2018,12/28/2023
112977,,"Supporting a Life of Ease",,,,"USDA Forest Service",38.93865,-120.04532,"1 Heritage Way","South Lake Tahoe",,"El Dorado County","California","It can be reached from Heritage Way. ",,https://www.hmdb.org/m.asp?m=112977,1/22/2018,1/22/2018
112978,,"""The Only Way to See Lake Tahoe""",,,,"USDA Forest Service",38.93892,-120.04393,"1 Heritage Way","South Lake Tahoe",,"El Dorado County","California","It can be reached from Heritage Way. ",,https://www.hmdb.org/m.asp?m=112978,1/22/2018,1/22/2018
112979,,"Riding into the Winner's Circle","Equestrians at the Tevis/Pope Estate",,,"USDA Forest Service",38.93850,-120.04417,"1 Heritage Way","South Lake Tahoe",,"El Dorado County","California","It can be reached from Heritage Way. ",,https://www.hmdb.org/m.asp?m=112979,1/22/2018,1/22/2018
112980,,"A Room with a View",,,,"USDA Forest Service",38.93917,-120.04468,"1 Heritage Way","South Lake Tahoe",,"El Dorado County","California","It can be reached from Heritage Way. ",,https://www.hmdb.org/m.asp?m=112980,1/22/2018,1/22/2018
112981,,"A Rustic Retreat: The Baldwin Estate",,,,"USDA Forest Service",38.93908,-120.04662,"1 Heritage Way","South Lake Tahoe",,"El Dorado County","California","It can be reached from Heritage Way. ",,https://www.hmdb.org/m.asp?m=112981,1/22/2018,1/22/2018
112982,,"Anita Gibson & Dextra Cabins","Guest Quarters",,,"USDA Forest Service",38.93950,-120.04712,"1 Heritage Way","South Lake Tahoe",,"El Dorado County","California","It can be reached from Heritage Way. ",,https://www.hmdb.org/m.asp?m=112982,1/22/2018,1/22/2018
112983,,"First Ferry Service Between Balboa and Balboa Island",,,1970,"Newport Beach Historical Society",33.60555,-117.89845,,"Newport Beach",,"Orange County","California","It is at the intersection of Agate Ave and South Bay Front, on the right when traveling south on Agate Ave. ",,https://www.hmdb.org/m.asp?m=112983,1/22/2018,1/22/2018
112984,,"Site of 3rd National Boy Scout Jamboree",,,,"Newport Beach Historical Society",33.62303,-117.88125,,"Newport Beach",,"Orange County","California","It is at the intersection of Jamboree Road and Santa Barbara Dr, on the right when traveling north on Jamboree Road. ",,https://www.hmdb.org/m.asp?m=112984,1/22/2018,4/26/2024
112985,,"Balboa Village",,,,"Balboa Village Advisory Committee",33.60240,-117.89933,,"Balboa Island",,"Orange County","California","It is at the intersection of E Bay Ave and Main Street, on the left when traveling east on E Bay Ave. ",,https://www.hmdb.org/m.asp?m=112985,1/22/2018,1/10/2022
112986,,"Saint Joseph Marello",,,,"Shrine of St. Joseph Guardian of the Redeemer Church",36.95530,-122.02497,,"Santa Cruz",,"Santa Cruz County","California","It is on W Cliff Dr, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=112986,1/22/2018,1/22/2018
112987,,"History of Surfing in Santa Cruz",,,,"Santa Cruz Surfing Museum",36.95467,-122.02492,,"Santa Cruz",,"Santa Cruz County","California","It is on W Cliff Dr, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=112987,1/22/2018,1/22/2018
113003,,"Premier Creamery",,,,"Coalinga Lions Club",36.13868,-120.36148,,"Coalinga",,"Fresno County","California","It is at the intersection of Elm Ave (California Route 33) and N 6th St, on the right when traveling south on Elm Ave. ",,https://www.hmdb.org/m.asp?m=113003,1/22/2018,9/29/2020
113012,,"Native Americans in the Clear Creek Watershed",,,,"Bureau of Land Management",40.49362,-122.46713,,"Redding",,"Shasta County","California","It is on Clear Creek Rd. ",,https://www.hmdb.org/m.asp?m=113012,1/23/2018,1/23/2018
113013,,"Gold Fever in Clear Creek",,,,"Bureau of Land Management",40.49360,-122.46713,,"Redding",,"Shasta County","California","It can be reached from Clear Creek Rd. ",,https://www.hmdb.org/m.asp?m=113013,1/22/2018,1/22/2018
113015,,"Motion Picture Research Commemoration",,,1929,"Stanford University",37.42792,-122.17028,"450 Serra Mall","Palo Alto",,"Santa Clara County","California","It can be reached from the intersection of Serra Mall and Palm Drive. ",,https://www.hmdb.org/m.asp?m=113015,1/24/2018,11/8/2019
113017,,"Early People of the Creek",,,,"Peninsula Conservation Center Foundation",37.44765,-122.17032,,"Menlo Park",,"San Mateo County","California","It is on Alma Street south of East Creek Drive when traveling east. ",,https://www.hmdb.org/m.asp?m=113017,1/22/2018,1/22/2018
113020,,"Barcar Building","1897",,1997,"John, Grace and Richard Rico",38.35657,-121.98922,"318 Main Street","Vacaville",,"Solano County","California","It is on Main Street west of Dobbins Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=113020,1/22/2018,1/22/2018
113021,,"Built 1864",,,,"Vacaville Heritage Council",38.35655,-121.98767,"444 Main Street","Vacaville",,"Solano County","California","It is at the intersection of Main Street and Elizabeth St, on the right when traveling east on Main Street. ",,https://www.hmdb.org/m.asp?m=113021,1/22/2018,1/22/2018
113022,,"""The Hospital""",,,2000,"Vacaville Heritage Council",38.35570,-121.98748,,"Vacaville",,"Solano County","California","It is at the intersection of Elizabeth St and Catherine Street, on the right when traveling north on Elizabeth St. ",,https://www.hmdb.org/m.asp?m=113022,1/22/2018,1/22/2018
113024,"L-10","Lassen Trail - Foot Wear",,,1997,"Trails West Inc.",41.39997,-120.93483,,"Canby",,"Modoc County","California","It is on Route 139, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=113024,2/3/2018,2/3/2018
113025,"L-3","Lassen Trail - Conical Rocks",,,1997,"Trails West Inc.",41.56552,-120.44075,,"Alturas",,"Modoc County","California","It can be reached from U.S. 395. ",,https://www.hmdb.org/m.asp?m=113025,2/3/2018,4/1/2020
113026,,"Before the Nobles Trail",,,,"Eagle Lake Field Office of the BLM, Lassen County Historical Society and Trails West, Inc.",40.41872,-120.28482,,"Litchfield",,"Lassen County","California","It is on U.S. 395, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=113026,1/22/2018,1/22/2018
113028,"RIV-042","Martinez Indian Agency",,,,"Riverside County Historical Society",33.56265,-116.15377,,"Thermal",,"Riverside County","California","It is on Martinez Rd south of 66th Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=113028,1/22/2018,1/22/2018
113029,,"Old Lodi (Mokelumne Station)",,,1994,"Lodi Historical Society",38.13405,-121.27213,,"Lodi",,"San Joaquin County","California","It is at the intersection of West Pine Street and North Sacramento Street, on the right when traveling east on West Pine Street. ",,https://www.hmdb.org/m.asp?m=113029,1/23/2018,8/18/2020
113030,,"Lodi Mission Arch","1907 - 1956",,,"Tokay Arch Committee",38.13418,-121.27210,,"Lodi",,"San Joaquin County","California","It is at the intersection of W Pine St and S Sacramento St, on the left when traveling east on W Pine St. ",,https://www.hmdb.org/m.asp?m=113030,1/23/2018,8/18/2020
113032,,"Water Trough",,,,,33.67905,-116.17651,,"Coachella",,"Riverside County","California","It can be reached from the intersection of Orchard St and 6th St, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=113032,1/22/2018,8/18/2020
113037,"L-5","Lassen Trail - Pit River Ford",,,1997,"Trails West Inc.",41.48052,-120.54208,,"Alturas",,"Modoc County","California","It is on S Main St (U.S. 395), on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=113037,2/27/2018,2/27/2018
113039,,"Working Farm Roots","The Creation of Modoc National Wildlife Refuge",,,"Modoc County Museum",41.46330,-120.51797,,"Alturas",,"Modoc County","California","",,https://www.hmdb.org/m.asp?m=113039,1/23/2018,1/23/2018
113047,,"Veterans Memorial",,,1913,"Fort Jones Boy Scouts",41.58997,-122.83493,,"Fort Jones",,"Siskiyou County","California","",,https://www.hmdb.org/m.asp?m=113047,1/22/2018,1/22/2018
113053,,"G.A.R. Civil War Monument",,,1934,"Daughters of the Union Veterans of the Civil War",33.75977,-118.19158,"435 Shoreline Village Drive","Long Beach","Waterfront","Los Angeles County","California","It can be reached from Shoreline Village Drive, 0.1 miles west of Marina Parking Drive, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=113053,1/20/2018,3/25/2025
113063,,"Pioneer Park",,,,,38.58313,-121.50475,,"Sacramento","Old Sacramento","Sacramento County","California","It is at the intersection of J St and Firehouse Alley, on the right when traveling east on J St. <font color=red> Reported missing.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=113063,1/23/2018,2/7/2023
113064,,"Sacramento's Early Waterfront",,,,,38.58388,-121.50603,,"Sacramento","Old Sacramento","Sacramento County","California","It can be reached from Sacramento River Bike Trail north of J Street. ",,https://www.hmdb.org/m.asp?m=113064,1/29/2018,2/7/2023
113066,,"A Relic from the Old Logging Days",,,2008,"California State Parks",41.14847,-122.32138,"20022 Castle Creek Road","Castella",,"Shasta County","California","It can be reached from 'Road in Park' west of Castle Creek Road. ",,https://www.hmdb.org/m.asp?m=113066,1/23/2018,1/24/2018
113068,,"History of Electricity in the Coachella Valley",,,,"Indio Chamber of Commerce Historical Mural Project",33.71853,-116.21747,,"Indio",,"Riverside County","California","It is at the intersection of Civic Center Mall and Fargo St, on the right when traveling east on Civic Center Mall. ",,https://www.hmdb.org/m.asp?m=113068,1/23/2018,1/23/2018
113069,,"Eisenhower Mountain",,,,,33.72175,-116.33787,"44950 Eldorado Drive","Indian Wells",,"Riverside County","California","It can be reached from the intersection of California Route 111 and Eldorado Drive. ",,https://www.hmdb.org/m.asp?m=113069,1/23/2018,1/23/2018
