MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
222657,,"The Rail Connection","Lafayette","A Southern Rhode Island Mill Village",,"Town of North Kingstown; RI Historical Preservation & Heritage Commission",41.57200,-71.48508,"606 Ten Rod Rd","North Kingstown","Lafayette","Washington County","Rhode Island","It is on Ten Rod Road (Rhode Island Route 102) east of Advent Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=222657,5/8/2023,5/9/2023
222662,,"Robert Rodman's Village","Lafayette","A Southern Rhode Island Mill Village",,"Town of North Kingstown; RI Historical Preservation & Heritage Commission",41.57282,-71.48487,"623 Victory Hwy","North Kingstown","Lafayette","Washington County","Rhode Island","It is on Ten Rod Road (Rhode Island Route 108) east of Advent Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=222662,5/8/2023,5/8/2023
222666,,"The New Mill & New Beginnings","Lafayette","A Southern Rhode Island Mill Village",,"Town of North Kingstown; RI Historical Preservation & Heritage Commission",41.57280,-71.48535,"650 Ten Rod Rd","North Kingstown","Lafayette","Washington County","Rhode Island","It is on Ten Rod Road (Rhode Island Route 102) east of Advent Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=222666,5/8/2023,5/8/2023
222668,,"Centerpiece of the Rodman Empire","Lafayette","A Southern Rhode Island Mill Village",,"Town of North Kingstown; RI Historical Preservation & Heritage Commission",41.57300,-71.48520,"660 Ten Rod Rd","North Kingstown","Lafayette","Washington County","Rhode Island","It is on Ten Rod Road (Rhode Island Route 102) east of Advent Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=222668,5/8/2023,5/8/2023
222675,,"Enhancing Our Urban Rivers",,,,"City of Providence; Rhode Island Department of Environmental Management; The Narragansett Bay Commission; U.S. Environmental Protection Agency",41.82655,-71.41364,"40 Exchange St","Providence","Downtown Providence","Providence County","Rhode Island","It can be reached from Memorial Boulevard west of Exchange Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=222675,5/8/2023,5/8/2023
222677,,"1650",,,,,41.82644,-71.41364,"5 Memorial Blvd","Providence","Downtown Providence","Providence County","Rhode Island","It can be reached from Memorial Boulevard west of Exchange Street. ",,https://www.hmdb.org/m.asp?m=222677,5/8/2023,5/8/2023
222679,,"1700",,,,,41.82644,-71.41364,"5 Memorial Blvd","Providence","Downtown Providence","Providence County","Rhode Island","It can be reached from Memorial Boulevard west of Exchange Street. ",,https://www.hmdb.org/m.asp?m=222679,5/8/2023,5/8/2023
222684,,"1832",,,,,41.82636,-71.41377,"5 Memorial Blvd","Providence","Downtown Providence","Providence County","Rhode Island","It is on Memorial Boulevard. ",,https://www.hmdb.org/m.asp?m=222684,5/8/2023,5/8/2023
222686,,"1856",,,,,41.82638,-71.41377,"5 Memorial Blvd","Providence","Downtown Providence","Providence County","Rhode Island","It can be reached from Memorial Boulevard west of Exchange Street. ",,https://www.hmdb.org/m.asp?m=222686,5/8/2023,5/8/2023
222691,,"1873 - 1909",,,,,41.82639,-71.41378,"5 Memorial Blvd","Providence","Downtown Providence","Providence County","Rhode Island","It can be reached from Memorial Boulevard west of Exchange Street. ",,https://www.hmdb.org/m.asp?m=222691,5/8/2023,5/8/2023
222693,,"1982 / 1989",,,,,41.82639,-71.41378,"5 Memorial Blvd","Providence","Downtown Providence","Providence County","Rhode Island","It can be reached from Memorial Boulevard west of Exchange Street. ",,https://www.hmdb.org/m.asp?m=222693,5/8/2023,5/8/2023
222695,,"Water Place","&#9875;",,,"Rhode Island Department of Environmental Management",41.82615,-71.41368,"5 Memorial Blvd","Providence","Downtown Providence","Providence County","Rhode Island","It can be reached from Memorial Boulevard east of Francis Street (U.S. 1), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=222695,5/8/2023,5/8/2023
222710,,"1803",,,,,41.82641,-71.41363,"5 Memorial Blvd","Providence","Downtown Providence","Providence County","Rhode Island","It can be reached from Memorial Boulevard west of Exchange Street. ",,https://www.hmdb.org/m.asp?m=222710,5/9/2023,5/9/2023
222711,,"1775",,,,,41.82643,-71.41364,"5 Memorial Blvd","Providence","Downtown Providence","Providence County","Rhode Island","It can be reached from Memorial Boulevard west of Exchange Street. ",,https://www.hmdb.org/m.asp?m=222711,5/9/2023,5/9/2023
222717,,"A History of Kennedy Plaza","Kennedy Plaza","Providence",,"Rhode Island Public Transit Authority (RIPTA); The City of Providence; State of Rhode Island",41.82511,-71.41238,"31 Washington St","Providence","Downtown Providence","Providence County","Rhode Island","It can be reached from Washington Street east of Dorrance Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=222717,5/9/2023,5/9/2023
222718,,"A History of Kennedy Plaza","Kennedy Plaza","Providence",,"Rhode Island Public Transit Authority (RIPTA); The City of Providence; State of Rhode Island",41.82516,-71.41243,"31 Washington St","Providence","Downtown Providence","Providence County","Rhode Island","It can be reached from Washington Street east of Dorrance Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=222718,5/9/2023,5/9/2023
222721,,"A History of Kennedy Plaza","Kennedy Plaza","Providence",,"Rhode Island Public Transit Authority (RIPTA); The City of Providence; State of Rhode Island",41.82513,-71.41241,"31 Washington St","Providence","Downtown Providence","Providence County","Rhode Island","It is on Washington Street east of Dorrance Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=222721,5/9/2023,5/9/2023
222724,,"The Herreshoff Manufacturing Company",,,,,41.66309,-71.27283,"142 Hope St","Bristol",,"Bristol County","Rhode Island","It is on Hope Street (Rhode Island Route 114) south of Burnside Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=222724,5/9/2023,5/9/2023
222749,,"Tow Tank Model",,,,"Herreshoff Marine Museum",41.66333,-71.27265,"18 Burnside St","Bristol",,"Bristol County","Rhode Island","It is on Burnside Street east of Hope Street ( Route 114), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=222749,5/9/2023,5/9/2023
222756,,"Coast Guard Memorial","Aids to Navigation",,2009,"The Bristol Veterans Council",41.66673,-71.27660,"5 Thames St","Bristol",,"Bristol County","Rhode Island","It is at the intersection of Thames Street and Constitution Street, on the left when traveling south on Thames Street. ",,https://www.hmdb.org/m.asp?m=222756,5/9/2023,5/9/2023
222758,,"Firefighters' Memorial Park","Town of Bristol","Rhode Island",,,41.66841,-71.27739,"126 Thames St","Bristol",,"Bristol County","Rhode Island","It is at the intersection of Thames Street and Church Street, on the left when traveling north on Thames Street. ",,https://www.hmdb.org/m.asp?m=222758,5/9/2023,5/9/2023
222764,,"Historical Hurricane Flooding","&#10068;",,,,41.66885,-71.27792,"201 Thames St","Bristol",,"Bristol County","Rhode Island","It can be reached from Thames Street south of John Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=222764,5/9/2023,5/9/2023
222772,,"Historical Bristol","From Colonial Days to the Federal Era","&#10068;",,,41.66938,-71.27854,"201 Thames St","Bristol",,"Bristol County","Rhode Island","It can be reached from Thames Street north of John Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=222772,5/9/2023,11/4/2024
222781,,"Spc Michael Andrade Memorial Boardwalk","09/16/75 - 09/24/03",,2019,"Town of Bristol, RI; Bristol Fire Department",41.66941,-71.27853,"201 Thames St","Bristol",,"Bristol County","Rhode Island","It can be reached from Thames Street north of John Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=222781,5/9/2023,5/9/2023
222783,,"Historical Bristol","The Harbor and Its Uses","&#10068;",,,41.66975,-71.27843,"147 Thames St","Bristol",,"Bristol County","Rhode Island","It is on State Street west of Thames Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=222783,5/9/2023,5/9/2023
222814,,"James DeWolf",,,,,41.67056,-71.27817,"259 Thames St","Bristol",,"Bristol County","Rhode Island","It is on Thames Street north of State Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=222814,5/9/2023,5/9/2023
222816,,"Historic Distillery Site",,,,,41.67044,-71.27893,"267 Thames St","Bristol",,"Bristol County","Rhode Island","It can be reached from Thames Street near State Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=222816,5/9/2023,5/9/2023
222828,,"Historical Bristol","Early Trade and Industry","&#10068;",,,41.67150,-71.27969,"345 Thames St","Bristol",,"Bristol County","Rhode Island","It can be reached from the intersection of Thames Street and Bradford Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=222828,5/9/2023,5/9/2023
222836,,"Historical Bristol","Changing Transportation","&#10068;",,,41.67162,-71.27971,"345 Thames St","Bristol",,"Bristol County","Rhode Island","It can be reached from the intersection of Thames Street and Bradford Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=222836,5/9/2023,5/9/2023
222849,,"Historical Bristol","Industry in the Post-Civil War Era","?",,,41.67283,-71.28008,"419459 Thames St","Bristol",,"Bristol County","Rhode Island","It is on Thames Street south of Franklin Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=222849,5/9/2023,11/9/2024
222856,,"The War of Independence / Honor Roll",,,2010,"The Fourth of July Chief Marshal's Association; Town of Bristol, Rhode Island",41.67371,-71.27923,"460 Thames St","Bristol",,"Bristol County","Rhode Island","It is on Thames Street north of Franklin Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=222856,5/9/2023,5/9/2023
222863,,"Historical Hurricane Flooding","&#10068;",,,,41.67318,-71.27901,"448 Thames St","Bristol",,"Bristol County","Rhode Island","It is on Thames Street south of Franklin Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=222863,5/9/2023,5/9/2023
222891,,"Columbus Quincentennial Memorial",,,1992,"The Bristol, Rhode Island Heritage and Discovery Committee",41.67293,-71.27908,"412A Thames St","Bristol",,"Bristol County","Rhode Island","It is on Thames Street south of Franklin Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=222891,5/9/2023,5/9/2023
222893,,"Memorial Square","For Valor and Freedom","World War II 1941 - 1945, War in Korea, 1950 - 1953",1953,"The Bristol Lions Club and Friends",41.67213,-71.27709,"573 Hope St","Bristol",,"Bristol County","Rhode Island","It is at the intersection of Hope Street (Rhode Island Route 114) and Bradford Street, on the right when traveling north on Hope Street. ",,https://www.hmdb.org/m.asp?m=222893,5/9/2023,8/18/2023
222899,,"Rhode Island Slave History",,"Scan for Historical Content",,,41.67119,-71.27669,"515 Hope St","Bristol",,"Bristol County","Rhode Island","It is on Hope Street (Rhode Island Route 114) south of Wardell Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=222899,5/9/2023,5/9/2023
222902,,"World War I Memorial / American Legion Memorial Square",,,1953,"American Legion",41.67042,-71.27671,"471 Hope St","Bristol",,"Bristol County","Rhode Island","It is at the intersection of Hope Street (Rhode Island Route 114) and State Street, on the left when traveling north on Hope Street. ",,https://www.hmdb.org/m.asp?m=222902,5/9/2023,5/9/2023
222909,,"The Easterbrooks-Paull Block",,,,,41.67044,-71.27671,"471 Hope St","Bristol",,"Bristol County","Rhode Island","It is at the intersection of Hope Street (Rhode Island Route 114) and State Street, on the left when traveling north on Hope Street. ",,https://www.hmdb.org/m.asp?m=222909,5/9/2023,5/9/2023
222912,,"Smith House",,,,,41.67094,-71.27470,"105 State St","Bristol",,"Bristol County","Rhode Island","It is on State Street west of High Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=222912,5/9/2023,5/9/2023
222915,,"First Congregational Church",,,1925,"First Congregational Church of Bristol, Rhode Island",41.67231,-71.27415,"300 High St","Bristol",,"Bristol County","Rhode Island","It is on High Street south of Bradford Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=222915,5/9/2023,5/9/2023
222919,,"Lawson-Raiola Square",,,1980,"Bristol Veterans Council",41.66931,-71.27346,"75 Church St","Bristol",,"Bristol County","Rhode Island","It is at the intersection of Church Street and High Street, on the right when traveling west on Church Street. ",,https://www.hmdb.org/m.asp?m=222919,5/9/2023,5/9/2023
222923,,"Founders and Builders of Bristol","1680 - 1930",,1930,"Bristol Chapter, Daughters of the American Revolution",41.67052,-71.27074,"318 Wood St","Bristol",,"Bristol County","Rhode Island","It is on Wood Street south of State Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=222923,5/9/2023,5/9/2023
222929,,"East Burial Ground","1680 - 1930",,1930,"Bristol Chapter, Daughters of the American Revolution",41.67051,-71.27074,"318 Wood St","Bristol",,"Bristol County","Rhode Island","It is on Wood Street south of State Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=222929,5/9/2023,5/9/2023
222932,,"Women Veterans Memorial",,,,,41.66863,-71.27603,"365 Hope St","Bristol",,"Bristol County","Rhode Island","It is at the intersection of Hope Street (Rhode Island Route 114) and Church Street, on the right when traveling south on Hope Street. ",,https://www.hmdb.org/m.asp?m=222932,5/9/2023,5/9/2023
222933,,"St. Michael's Church in Bristol",,,1916,,41.66882,-71.27609,"377 Hope St","Bristol",,"Bristol County","Rhode Island","It is at the intersection of Hope Street (Route 114) and Church Street, on the right when traveling south on Hope Street. ",,https://www.hmdb.org/m.asp?m=222933,5/9/2023,5/9/2023
222940,,"Spanish American War Memorial",,,1968,"Spanish War Veterans",41.66929,-71.27570,"400 Hope St","Bristol",,"Bristol County","Rhode Island","It is on Hope Street (Rhode Island Route 114) south of Court Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=222940,5/9/2023,5/9/2023
222941,,"U.S. Merchant Marines",,,,,41.66927,-71.27571,"399 Hope St","Bristol",,"Bristol County","Rhode Island","It is on Hope Street (Rhode Island Route 114) south of Court Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=222941,5/9/2023,5/9/2023
222945,,"In Memoriam",,,1969,,41.66926,-71.27571,"399 Hope St","Bristol",,"Bristol County","Rhode Island","It is on Hope Street (Rhode Island Route 114) south of Court Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=222945,5/9/2023,5/9/2023
