MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
180929,"505","Japanese Balloon Bombs",,,2015,"Nebraska Tourism Commission; Nebraska State Historical Society; and Senator LeRoy J. Louden and Area Donors",42.25177,-102.22909,,"Ellsworth",,"Sheridan County","Nebraska","It is on Mari Sandoz Sandhills Trail (State Highway 27) 15 miles north of State Highway 2, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=180929,9/3/2021,6/18/2023
180947,"533","Broken Bow Town Square",,,2017,"City of Broken Bow; and Nebraska State Historical Society",41.40200,-99.63965,,"Broken Bow",,"Custer County","Nebraska","It is at the intersection of South E Street (State Highway 2) and South 8th Avenue, on the left when traveling east on South E Street. ",,https://www.hmdb.org/m.asp?m=180947,9/3/2021,9/5/2021
180957,"085","Mari Sandoz, 1896-1966",,,,"Nebraska Centennial Commission; and Historical Land Mark Council",42.37310,-102.20176,,"Ellsworth",,"Sheridan County","Nebraska","It is on Mari Sandoz Sandhills Trail (State Highway 27) 24 miles north of State Highway 2, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=180957,9/3/2021,9/4/2021
180960,"445","Ward Bond's Boyhood Home",,,,"Hansen Charitable Foundation; and Nebraska State Historical Society",40.04817,-101.53742,"422 West 5th Avenue","Benkelman",,"Dundy County","Nebraska","It is on West 5th Avenue just east of Dakota Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=180960,9/3/2021,2/21/2022
180993,"470","Nature's Gift: The Highway 34 Springs",,,2017,"Hansen Charitable Foundation; and Nebraska State Historical Society",40.06487,-101.51244,,"Benkelman",,"Dundy County","Nebraska","It is at the intersection of Old U.S. 34 and Avenue 339, on the right when traveling east on U.S. 34. ",,https://www.hmdb.org/m.asp?m=180993,9/4/2021,9/4/2021
180995,"446","Prisoners of War in Dundy County",,,,"Hansen Charitable Foundation; and Nebraska State Historical Society",40.18371,-101.53043,,"Benkelman",,"Dundy County","Nebraska","It is on State Highway 61, 8.5 miles north of U.S. 34, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=180995,9/4/2021,9/4/2021
181102,"393","The Loup City Riot, 1934",,,,"Sherman County Historical Society; and Nebraska State Historical Society",41.27490,-98.96709,"630 O Street","Loup City",,"Sherman County","Nebraska","It is at the intersection of O Street and North 7th Street, on the right when traveling west on O Street. ",,https://www.hmdb.org/m.asp?m=181102,9/5/2021,6/11/2023
181106,,"Sherman County Courthouse","National Register of Historic Places",,,,41.27520,-98.96658,"630 O Street","Loup City",,"Sherman County","Nebraska","It can be reached from O Street just west of North 6th Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=181106,9/5/2021,9/5/2021
181112,"513","Jenner's Park",,,2015,"Sherman County Historical Society; Jim Trotter Family; and Nebraska State Historical Society",41.27495,-98.95853,,"Loup City",,"Sherman County","Nebraska","It is on North 1st Avenue just north of O Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=181112,9/6/2021,11/2/2022
181167,,"Loup City Township Carnegie Library","1917",,,,41.27608,-98.96696,"652 N Street","Loup City",,"Sherman County","Nebraska","It can be reached from N Street just east of North 7th Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=181167,9/6/2021,9/6/2021
181178,,"St Anselms Catholic Church & Rectory","1928",,,,41.61616,-99.86613,"1000 West Rolla Avenue","Anselmo",,"Custer County","Nebraska","It can be reached from West Rolla Avenue, 0.1 miles east of South E Street (State Highway 2), on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=181178,9/6/2021,9/6/2021
181311,"204","Cedar County",,,,"Cedar County Historical Society; and Nebraska State Historical Society",42.61999,-97.26452,"101 South Broadway Avenue","Hartington",,"Cedar County","Nebraska","It is on South Broadway Avenue north of East Franklin Street (State Highway 84), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=181311,9/7/2021,9/7/2021
181317,"321","Hartington - Home of two Nebraska Governors",,,1988,"Cedar County Historical Society; and Nebraska State Historical Society",42.61970,-97.26838,"304 West Franklin Street","Hartington",,"Cedar County","Nebraska","It is on West Franklin Street (State Highway 84) east of South Robinson Avenue, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=181317,9/7/2021,11/5/2022
181319,"269","Nebraska 4-H Clubs Began in York County",,,,"York County 4-H Committee; and Nebraska State Historical Society",40.88515,-97.58989,"2345 North Nebraska Avenue","York",,"York County","Nebraska","It can be reached from the intersection of North Nebraska Avenue and 4-H Drive, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=181319,9/8/2021,2/11/2025
181350,"520","The Zimmerers — Irrigation Innovators",,,2016,"Platte County Historical Society; Village of Lindsay; Lindsay Corporation; and Nebraska State Historical Society",41.69885,-97.69407,"105 Pine Street","Lindsay",,"Platte County","Nebraska","It is on Pine Street just north of 1st Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=181350,9/8/2021,7/1/2023
181359,,"Dedicated to the Irish Settlers","Lindsay Centennial","1888-1988",,,41.69885,-97.69393,"105 Pine Street","Lindsay",,"Platte County","Nebraska","It is on Pine Street just north of 1st Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=181359,9/8/2021,2/27/2022
181373,"398","St. Edward",,,1998,"St. Edward FCCLA/FHA and Community Foundation; and Nebraska State Historical Society",41.57000,-97.86430,,"St. Edward",,"Boone County","Nebraska","It is at the intersection of Beaver Street (State Highway 39) and 4th Street, on the right when traveling west on Beaver Street. ",,https://www.hmdb.org/m.asp?m=181373,9/8/2021,2/27/2022
181423,"328","Stromsburg","The Swede Capital of Nebraska",,,"Nebraska State Historical Society",41.10885,-97.59870,"10 Main Street","Stromsburg",,"Polk County","Nebraska","It is on Park Road just west of Main Street (U.S. 81), on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=181423,9/9/2021,4/25/2022
181434,,"Replica of the Statue of Liberty",,,1950,"Boy Scouts of America",41.24536,-97.12911,,"David City",,"Butler County","Nebraska","It is on South 4th Street (State Highway 15) just south of Kansas Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=181434,9/9/2021,9/9/2021
181599,,"St. Michael's Catholic Church Complex","National Register of Historic Places",,,,41.69007,-98.36277,"150 East Marguerite Street","Spalding",,"Greeley County","Nebraska","It can be reached from East Marguerite Street just east of North Elm Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=181599,9/11/2021,9/13/2022
181600,"551","Heber Hord House",,,2018,"Chris & Kirstin Fasbender; City of Central City; Merrick Foundation; and Nebraska State Historical Society",41.11626,-97.99901,"1505 16th Street","Central City",,"Merrick County","Nebraska","It is at the intersection of 16th Street (Lincoln Highway) (U.S. 30) and 15th Avenue, on the left when traveling east on 16th Street (Lincoln Highway). ",,https://www.hmdb.org/m.asp?m=181600,9/11/2021,12/22/2024
181601,,"9-11 Memorial Clock",,,,,41.11629,-97.99951,"1505 16th Street","Central City",,"Merrick County","Nebraska","It is on 16th Street (Lincoln Highway) (U.S. 30) east of 16th Avenue, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=181601,9/12/2021,12/22/2024
181602,"464","Central Nebraska Regional Airport",,,2009,"Hall County Historical Society; and Nebraska State Historical Society",40.96926,-98.31908,"3773 Sky Park Road","Grand Island",,"Hall County","Nebraska","It can be reached from Sky Park Road, 0.6 miles north of East Airport Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=181602,9/12/2021,9/12/2021
181655,,"Arrasmith Field",,,,,40.96925,-98.31912,"3773 Sky Park Road","Grand Island",,"Hall County","Nebraska","It can be reached from Sky Park Road, 0.6 miles north of East Airport Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=181655,9/12/2021,9/12/2021
181656,,"B-29 Superfortress / 6th Bomb Group / Tinian Island",,,,"6th Bomb Group Association; and Virgil Morgan",40.96924,-98.31909,"3773 Sky Park Road","Grand Island",,"Hall County","Nebraska","It can be reached from Sky Park Road, 0.6 miles north of East Airport Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=181656,9/12/2021,9/12/2021
181684,"163","B-17 Bomber Crash, 1944",,,2012,"Eric O'Neill, Eagle Scout Project; Hall County Historical Society; and Nebraska State Historical Society",40.99680,-98.33973,"5537 Saint Paul Road","Grand Island",,"Hall County","Nebraska","It is on Saint Paul Road, ½ mile north of East White Cloud Road (County Road 41), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=181684,9/12/2021,9/12/2021
181691,"559","Howard County Courthouse",,,2019,"Chester D. and Elda F. Miller Fund; and Nebraska State Historical Society",41.21455,-98.45697,"612 Indian Street","Saint Paul",,"Howard County","Nebraska","It is at the intersection of Indian Street and 6th Street, on the left when traveling west on Indian Street. ",,https://www.hmdb.org/m.asp?m=181691,9/12/2021,9/12/2021
181695,"506","Hall County Poor Farm Cemetery",,,2015,"Adam Lehechka Eagle Scout Project; Hall County Historical Society; Prairie Pioneer Genealogical Society; and Nebraska State Historical Society",40.97463,-98.35969,"185 West Abbott Road","Grand Island",,"Hall County","Nebraska","It can be reached from the intersection of American Legion Memorial Highway (U.S. 281) and West Abbott Road (County Road 39), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=181695,9/13/2021,9/13/2021
181697,"560","Grand Island Veterans Home",,,2019,"Nebraska Department of Veterans Affairs; and Nebraska State Historical Society",40.94655,-98.36694,"2300 West Capital Avenue","Grand Island",,"Hall County","Nebraska","It can be reached from West Capital Avenue just west of Taylor Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=181697,9/13/2021,11/10/2022
181698,"523","Frank Zybach","Inventor of the Center Pivot Irrigation Machine",,2016,"Platte County Historical Society; Valmont Industries, Inc.; Platte County Convention and Visitors Bureau; and Nebraska State Historical Society",41.44353,-97.35521,,"Columbus",,"Platte County","Nebraska","It is on 28th Street just east of Linden Drive, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=181698,9/13/2021,12/22/2024
181699,"361","Post South Loup Fork","""Fort Banishment""",,,"Ravenna Genealogical and Historical Society; and Nebraska State Historical Society",41.01070,-98.89565,,"Ravenna",,"Buffalo County","Nebraska","It is on State Highway 2, 1 mile east of Ravenna Road (State Highway 68), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=181699,9/13/2021,12/20/2024
181700,"553","Cornhusker Army Ammunition Plant",,,2019,"Hall County Historical Society; Wood River Centennial Community Foundation; and Nebraska State Historical Society",40.91707,-98.51507,,"Wood River",,"Hall County","Nebraska","It is on West Old Potash Highway, 0.2 miles west of North 90th Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=181700,9/13/2021,11/11/2022
181771,"370","Civilian Conservation Corps","Ravenna, Nebraska",,,"Ravenna Genealogical and Historical Society; and Nebraska State Historical Society",41.01069,-98.89560,,"Ravenna",,"Buffalo County","Nebraska","It is on State Highway 2, 1 mile east of Ravenna Road (State Highway 68), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=181771,9/13/2021,9/14/2021
181793,,"Pleasanton Branch Union Pacific Railroad",,,,"Ravenna Genealogical and Historical Society; Ravenna Lions Club; L&M Machine Tools; and Lutheran Brotherhood Trico Branch #8291",41.01070,-98.89562,,"Ravenna",,"Buffalo County","Nebraska","It is on State Highway 2, 1 mile east of Ravenna Road (State Highway 68), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=181793,9/14/2021,9/14/2021
181795,"402","St. Wenceslaus Catholic Cemetery, Warsaw",,,,"St. Wenceslaus Cemetery Association of Warsaw; and Nebraska State Historical Society",41.20575,-98.57008,,"Saint Paul",,"Howard County","Nebraska","It is on 12th Avenue, 0.7 miles west of State Highway 11, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=181795,9/14/2021,12/21/2024
181796,"408","Austin",,,,"Sherman County Historical Society; and Nebraska State Historical Society",41.20212,-98.91094,,"Rockville",,"Sherman County","Nebraska","It is on State Highway 58, 0.4 miles south of Road 785, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=181796,9/14/2021,9/14/2021
181797,"318","West Hill Community",,,,"West Hill Cemetery Association; and Nebraska State Historical Society",41.55498,-97.71655,,"Monroe",,"Platte County","Nebraska","It is on 325 Street just west of 460th Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=181797,9/14/2021,9/14/2021
181798,"530","Etna",,,2017,"Custer County Historical Society; People of the Etna Community; and Nebraska State Historical Society",41.14061,-100.18912,,"Gothenburg",,"Custer County","Nebraska","It is on Etna Road just east of State Highway 47, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=181798,9/14/2021,9/14/2021
181799,"345","Lewis and Clark Campsite","September 2, 1804",,,"Nebraska State Historical Society; and National Park Service",42.73425,-97.74110,,"Lindy",,"Knox County","Nebraska","It is on Main Street, 0.1 miles west of 539 Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=181799,9/13/2021,9/13/2021
181800,"346","Lewis and Clark Campsite","September 7, 1804",,,"Nebraska State Historical Society; and National Park Service",42.82796,-98.45747,,"Lynch",,"Boyd County","Nebraska","It is on Sampson Street just north of Outlaw Trail Scenic Byway (State Highway 12), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=181800,9/13/2021,9/13/2021
181889,"251","Barnes Reserve Cemetery",,,,"Barnes Reserve Cemetery Association; and Nebraska State Historical Society",41.82270,-97.45831,,"Madison",,"Madison County","Nebraska","It can be reached from West 9th Street, 0.1 miles east of South Ingram Street. ",,https://www.hmdb.org/m.asp?m=181889,9/15/2021,9/15/2021
181891,"529","St. Paul's Lutheran Church",,,2016,"St. Paul's Lutheran Church; and Nebraska State Historical Society",42.04370,-97.42187,"1100 Georgia Avenue","Norfolk",,"Madison County","Nebraska","It is at the intersection of Georgia Avenue and North 11th Street, on the left when traveling east on Georgia Avenue. ",,https://www.hmdb.org/m.asp?m=181891,9/16/2021,9/16/2021
181892,"504","Page Base Line",,,2015,"Page Community and Professional Surveyors Association of Nebraska; and Nebraska State Historical Society",42.40097,-98.41708,,"Page",,"Holt County","Nebraska","It is at the intersection of 5th Street (State Highway 45A Spur) and Main Street, on the left when traveling south on 5th Street. ",,https://www.hmdb.org/m.asp?m=181892,9/16/2021,9/16/2021
181893,"101","The Sage Brothers",,,,"Benner-Lawrence VFW Post 4834; and Nebraska State Historical Society",42.75026,-98.03186,"25410 Park Avenue","Niobrara",,"Knox County","Nebraska","It can be reached from the intersection of Walnut Street (Outlaw Trail Scenic Byway) (State Highway 12) and Spruce Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=181893,9/15/2021,1/7/2022
