MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
74339,,"Locomotive ""6072""",,,1958,"1st Engineer Battalion, U.S. Army",39.07687,-96.77153,,"Fort Riley","Main Post","Geary County","Kansas","It is at the intersection of Huebner Road and Dickman Avenue/Warehouse Road, on the left when traveling west on Huebner Road. ",,https://www.hmdb.org/m.asp?m=74339,6/12/2014,2/10/2023
74340,,"Vanguard of Freedom","Bicentennial 1775 - 1975","United States Army",1975,,39.06452,-96.79587,,"Fort Riley","Main Post","Geary County","Kansas","It can be reached from Huebner Road, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=74340,6/12/2014,2/10/2023
74341,,"""Duty""",,,2003,,39.06265,-96.78130,,"Fort Riley","Main Post","Geary County","Kansas","It is on Henry Avenue north of Custer Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=74341,6/12/2014,2/10/2023
76168,,"Wiedemann Building",,,,"the City of Lawrence",38.96805,-95.23610,"835 Massachusetts Street","Lawrence","Lawrence Cultural District","Douglas County","Kansas","It is on Massachusetts Street south of 8th Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=76168,8/11/2014,2/10/2023
76170,,"825-827 Massachusetts Street","[Montgomery Ward Building]",,,"the City of Lawrence",38.96833,-95.23609,"825-827 Massachusetts Street","Lawrence","Lawrence Cultural District","Douglas County","Kansas","It is on Massachusetts Street south of 8th Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=76170,8/11/2014,2/10/2023
76171,,"Achning Hardware",,,,"the City of Lawrence",38.96845,-95.23574,"822 Massachusetts Street","Lawrence","Lawrence Cultural District","Douglas County","Kansas","It is on Massachusetts Street south of 8th Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=76171,8/11/2014,2/10/2023
76172,,"Marks Jewelers",,,,"the City of Lawrence",38.96874,-95.23612,"817 Massachusetts Street","Lawrence","Lawrence Cultural District","Douglas County","Kansas","It is on Massachusetts Street south of 8th Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=76172,8/11/2014,8/13/2024
76185,,"Round Corner Drug",,,,"the City of Lawrence",38.96928,-95.23610,"801 Massachusetts Street","Lawrence","Lawrence Cultural District","Douglas County","Kansas","It is at the intersection of Massachusetts Street and 8th Street, on the right when traveling south on Massachusetts Street. ",,https://www.hmdb.org/m.asp?m=76185,8/12/2014,2/10/2023
76187,,"746 Massachusetts Street",,,,"the City of Lawrence",38.96950,-95.23574,"746 Massachusetts Street","Lawrence","Lawrence Cultural District","Douglas County","Kansas","It is at the intersection of Massachusetts Street and 8th Street, on the left when traveling south on Massachusetts Street. ",,https://www.hmdb.org/m.asp?m=76187,8/12/2014,2/10/2023
76194,,"Leo A. Beuerman","Distinguished Citizen of Lawrence","1902 - 1974",,"Jim Patti, City of Lawrence, and Concerned Citizens",38.96946,-95.23571,"746 Massachusetts Street","Lawrence","Lawrence Cultural District","Douglas County","Kansas","It is at the intersection of Massachusetts Street and 8th Street, on the left when traveling south on Massachusetts Street. ",,https://www.hmdb.org/m.asp?m=76194,8/13/2014,2/10/2023
76208,,"House Building",,,,"the City of Lawrence",38.97011,-95.23609,"729-731 Massachusetts Street","Lawrence","Lawrence Cultural District","Douglas County","Kansas","It is on Massachusetts Street south of 7th Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=76208,8/13/2014,2/10/2023
76209,,"Lawrence Studio",,,,"the City of Lawrence",38.97019,-95.23609,"727 Massachusetts Street","Lawrence","Lawrence Cultural District","Douglas County","Kansas","It is on Massachusetts Street south of 7th Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=76209,8/13/2014,2/10/2023
76296,,"Miller's Hall",,,,"the City of Lawrence",38.97039,-95.23610,"723-725 Massachusetts Street","Lawrence","Lawrence Cultural District","Douglas County","Kansas","It is on Massachusetts Street south of 7th Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=76296,8/16/2014,2/10/2023
76297,,"Anderson Building",,,,"the City of Lawrence",38.97061,-95.23610,"715 Massachusetts Street","Lawrence","Lawrence Cultural District","Douglas County","Kansas","It is on Massachusetts Street south of 7th Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=76297,8/16/2014,2/10/2023
76298,,"700-702 Massachusetts Street",,,,"the City of Lawrence",38.97114,-95.23574,"700-702 Massachusetts Street","Lawrence","Lawrence Cultural District","Douglas County","Kansas","It is at the intersection of Massachusetts Street and 7th Street, on the left when traveling south on Massachusetts Street. ",,https://www.hmdb.org/m.asp?m=76298,8/16/2014,2/10/2023
76301,,"The First Lawrence U.S. Post Office",,,,,38.97139,-95.23503,"645 New Hampshire Street","Lawrence","Lawrence Cultural District","Douglas County","Kansas","It is at the intersection of 7th Street and New Hampshire Street, on the left when traveling east on 7th Street. ",,https://www.hmdb.org/m.asp?m=76301,8/16/2014,2/10/2023
76303,,"Ridenour & Baker Building","1858-1888",,,"the City of Lawrence",38.96913,-95.23574,"804 Massachusetts Street","Lawrence","Lawrence Cultural District","Douglas County","Kansas","It is on Massachusetts Street south of 8th Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=76303,8/16/2014,2/10/2023
76305,,"Lawrence Masonic Temple",,,,"the City of Lawrence",38.96554,-95.23609,"1001-1003 Massachusetts Street","Lawrence","Lawrence Cultural District","Douglas County","Kansas","It is at the intersection of Massachusetts Street and 10th Street, on the right when traveling south on Massachusetts Street. ",,https://www.hmdb.org/m.asp?m=76305,8/16/2014,2/10/2023
76325,,"John Brown and the Siege of Lawrence, September 14-15, 1856",,,,"Free State Brewing Company",38.97171,-95.23571,"636 Massachusetts Street","Lawrence","Lawrence Cultural District","Douglas County","Kansas","It is on Massachusetts Street south of 6th Street, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=76325,8/16/2014,2/10/2023
76361,,"Christian and Congregational Church Building",,,,,37.82105,-96.29310,"117 East 3rd Street","Eureka",,"Greenwood County","Kansas","It is on 3rd Street east of Main Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=76361,8/18/2014,12/15/2024
76362,,"Santa Fe Steam Locomotive 1073",,,,,38.97236,-95.23860,,"Lawrence","Old West Lawrence","Douglas County","Kansas","It is on Kentucky Street north of 7th Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=76362,8/19/2014,2/10/2023
76440,,"707 Main Street",,,2012,"Eudora Area Historical Society and Douglas County Heritage Conservation Council",38.94627,-95.09903,"707 Main Street","Eudora",,"Douglas County","Kansas","It is on Main Street north of 8th Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=76440,8/21/2014,3/14/2022
76466,,"711 Main Street","IOOF Lodge No. 42 Building",,2012,"Eudora Area Historical Society and Douglas County Heritage Conservation Council",38.94603,-95.09903,"711 Main Street","Eudora",,"Douglas County","Kansas","It is on Main Street north of 8th Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=76466,8/22/2014,3/14/2022
76467,,"715 Main Street",,,2012,"Eudora Area Historical Society and Douglas County Heritage Conservation Council",38.94589,-95.09903,"715 Main Street","Eudora",,"Douglas County","Kansas","It is on Main Street north of 8th Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=76467,8/22/2014,3/14/2022
76468,,"719 Main Street",,,2012,"Eudora Area Historical Society and Douglas County Heritage Conservation Council",38.94583,-95.09903,"719 Main Street","Eudora",,"Douglas County","Kansas","It is on Main Street north of 8th Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=76468,8/22/2014,3/14/2022
76470,,"726 Main Street","Masonic Doric Lodge #83",,2012,"Eudora Area Historical Society and Douglas County Heritage Conservation Council",38.94576,-95.09874,"726 Main Street","Eudora",,"Douglas County","Kansas","It is on Main Street north of 8th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=76470,8/22/2014,3/14/2022
76471,,"724 Main Street",,,2012,"Eudora Area Historical Society and Douglas County Heritage Conservation Council",38.94582,-95.09872,"724 Main Street","Eudora",,"Douglas County","Kansas","It is on Main Street north of 8th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=76471,8/22/2014,3/14/2022
76473,,"720/722 Main Street",,,2012,"Eudora Area Historical Society and Douglas County Heritage Conservation Council",38.94589,-95.09874,"720/722 Main Street","Eudora",,"Douglas County","Kansas","It is on Main Street north of 8th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=76473,8/22/2014,3/14/2022
76474,,"700 Main Street",,,2012,"Eudora Area Historical Society and Douglas County Heritage Conservation Council",38.94647,-95.09874,"700 Main Street","Eudora",,"Douglas County","Kansas","It is at the intersection of Main Street and 7th Street, on the right when traveling north on Main Street. ",,https://www.hmdb.org/m.asp?m=76474,8/22/2014,3/14/2022
76475,,"Eudora's First Bell","City Hall & School",,,"City of Eudora",38.94672,-95.09866,"4 East 7th Street","Eudora",,"Douglas County","Kansas","It is at the intersection of Main Street and 7th Street, on the right when traveling north on Main Street. ",,https://www.hmdb.org/m.asp?m=76475,8/22/2014,3/14/2022
76484,,"4 East 7th Street","Eudora City Hall",,2012,"Eudora Area Historical Society and Douglas County Heritage Conservation Council",38.94677,-95.09857,"4 East 7th Street","Eudora",,"Douglas County","Kansas","It is at the intersection of 7th Street and Main Street, on the left when traveling east on 7th Street. ",,https://www.hmdb.org/m.asp?m=76484,8/23/2014,3/14/2022
76486,,"701 Main Street",,,2012,"Eudora Area Historical Society and Douglas County Heritage Conservation Council",38.94642,-95.09904,"701 Main Street","Eudora",,"Douglas County","Kansas","It is at the intersection of Main Street and 7th Street, on the left when traveling north on Main Street. ",,https://www.hmdb.org/m.asp?m=76486,8/23/2014,3/14/2022
76488,,"800 Main Street",,,2012,"Eudora Area Historical Society and Douglas County Heritage Conservation Council",38.94498,-95.09873,"800 Main Street","Eudora",,"Douglas County","Kansas","It is at the intersection of Main Street and 8th Street, on the right when traveling north on Main Street. ",,https://www.hmdb.org/m.asp?m=76488,8/23/2014,3/14/2022
76489,,"736 Main Street",,,2012,"Eudora Area Historical Society and Douglas County Heritage Conservation Council",38.94536,-95.09873,"736 Main Street","Eudora",,"Douglas County","Kansas","It is on Main Street north of 8th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=76489,8/23/2014,3/14/2022
76490,,"806 Main Street",,,2012,"Eudora Area Historical Society and Douglas County Heritage Conservation Council",38.94462,-95.09873,"806 Main Street","Eudora",,"Douglas County","Kansas","It is on Main Street north of 9th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=76490,8/23/2014,3/14/2022
76491,,"Shawnee Tribal Leader Paschal Fish and his Daughter, Eudora",,,2007,,38.94371,-95.09910,"Pilla Park","Eudora",,"Douglas County","Kansas","It is at the intersection of Main Street and 9th Street, on the left when traveling north on Main Street. ",,https://www.hmdb.org/m.asp?m=76491,8/23/2014,3/14/2022
76499,,"Veterans of Foreign Wars War Memorial","All Gave Some - Some Gave All",,,"Veterans of Foreign Wars Linden-Tripkos Memorial Post 6654",38.97658,-94.97721,"33725 West 84th Street","De Soto",,"Johnson County","Kansas","It is at the intersection of Penner Avenue and 84th Street, on the right when traveling north on Penner Avenue. ",,https://www.hmdb.org/m.asp?m=76499,8/23/2014,9/3/2020
76603,,"South Park","Established 1854",,,"City of Lawrence",38.96084,-95.23571,"1141 Massachusetts Street","Lawrence","Lawrence Cultural District","Douglas County","Kansas","It is at the intersection of Massachusetts Street and South Park Street, on the right when traveling north on Massachusetts Street. ",,https://www.hmdb.org/m.asp?m=76603,8/28/2014,2/10/2023
76615,,"The Ellis House","""All Kansas Pacific Trains Take Meals at the Ellis House""",,,,38.93816,-99.56103,,"Ellis",,"Ellis County","Kansas","It is on 9th Street near Washington Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=76615,9/1/2014,9/1/2020
76642,,"Sturgis Stadium",,,,,39.06720,-96.78223,,"Fort Riley","Main Post","Geary County","Kansas","It is at the intersection of Godfrey Avenue and Morris Avenue on Godfrey Avenue. ",,https://www.hmdb.org/m.asp?m=76642,9/18/2014,2/10/2023
76797,,"Old Santa Fe Trail",,,1914,"Old Settlers and Citizens of Marion County",38.55137,-97.15100,,"Tampa",,"Marion County","Kansas","It is at the intersection of Limestone Road and 330th Road, on the right when traveling south on Limestone Road. ",,https://www.hmdb.org/m.asp?m=76797,9/23/2014,2/5/2015
76937,,"Scout Park",,,1991,,38.00205,-97.51047,,"Halstead",,"Harvey County","Kansas","It is at the intersection of Locust Street and 4th Street, on the left when traveling north on Locust Street. ",,https://www.hmdb.org/m.asp?m=76937,9/7/2014,7/8/2024
77110,,"Civil War Memorial",,,,"Buford Post No. 189 G.A.R. and the People of Halstead",38.02792,-97.49884,,"Halstead",,"Harvey County","Kansas","",,https://www.hmdb.org/m.asp?m=77110,9/14/2014,9/3/2020
77150,,"Daniel Read Anthony","Born 1824. Died 1904.",,,,39.27077,-94.88754,"1500 North 8th Street","Lansing",,"Leavenworth County","Kansas","",,https://www.hmdb.org/m.asp?m=77150,9/15/2014,9/6/2020
77154,,"The Congregational Church of Tonganoxie",,,1983,"Leavenworth County Historical Society",39.10952,-95.08991,"303 East 4th Street","Tonganoxie",,"Leavenworth County","Kansas","It is at the intersection of 4th Street and Shawnee Street, on the right when traveling west on 4th Street. ",,https://www.hmdb.org/m.asp?m=77154,9/15/2014,1/20/2021
77155,,"Kansas River Flood Levels",,,,,39.00036,-95.23124,"""Teepee Junction""","Lawrence",,"Douglas County","Kansas","It is on 1800th Road (U.S. 40) 0.1 miles east of U.S. 59, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=77155,9/15/2014,1/12/2025
77300,,"The Haskell Cemetery",,,,"Haskell Indian Nations University",38.93542,-95.22829,,"Lawrence",,"Douglas County","Kansas","",,https://www.hmdb.org/m.asp?m=77300,9/20/2014,9/20/2014
77301,,"Coffin Sports Complex, Tahoma, and Teacher's Quarters",,,,"Haskell Indian Nations University",38.93951,-95.22948,,"Lawrence",,"Douglas County","Kansas","It is on Indian Avenue west of East Perimeter Road, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=77301,9/20/2014,9/1/2020
77303,,"Haskell Celebration 1926",,,,"Haskell Indian Nations University",38.94037,-95.23182,,"Lawrence",,"Douglas County","Kansas","It is on Indian Avenue east of Barker Avenue, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=77303,9/20/2014,9/20/2014
77305,,"Tecumseh Hall",,,,"Haskell Indian Nations University",38.93921,-95.23180,,"Lawrence",,"Douglas County","Kansas","",,https://www.hmdb.org/m.asp?m=77305,9/20/2014,9/1/2020
77316,,"Haskell Stadium Memorial Arch",,,1926,"Haskell Indian Nations University and Donors",38.94064,-95.23170,,"Lawrence",,"Douglas County","Kansas","",,https://www.hmdb.org/m.asp?m=77316,9/20/2014,9/20/2022
77318,,"Haskell Indian Nations University",,,,"Haskell Indian Nations University",38.94055,-95.23258,,"Lawrence",,"Douglas County","Kansas","It is on Barker Avenue south of Pawnee Avenue, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=77318,9/20/2014,9/1/2020
77325,,"The Original Bandstand",,,,"Haskell Indian Nations University",38.93852,-95.23190,,"Lawrence",,"Douglas County","Kansas","",,https://www.hmdb.org/m.asp?m=77325,9/21/2014,9/1/2020
77379,,"Haskell Indian Nations University",,,,"Haskell Indian Nations University",38.94051,-95.23260,,"Lawrence",,"Douglas County","Kansas","It is on Barker Avenue, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=77379,9/22/2014,9/1/2020
77381,,"Haskell Indian Nations University Timeline",,,,"Haskell Indian Nations University",38.94050,-95.23260,,"Lawrence",,"Douglas County","Kansas","It is on Barker Avenue, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=77381,9/22/2014,9/22/2014
77382,,"Haskell Bandstand/Gazebo",,,,"Haskell Indian Nations University",38.93906,-95.23207,,"Lawrence",,"Douglas County","Kansas","",,https://www.hmdb.org/m.asp?m=77382,9/23/2014,9/1/2020
