MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
169765,,"We the residents of Lawrence Co.",,,,"Residents of Lawrence County, Arkansas",36.07016,-90.95832,"315 W Main St","Walnut Ridge",,"Lawrence County","Arkansas","It is at the intersection of West Main Street (U.S. 412) and Northwest 4th Street (Business U.S. 67), on the right when traveling west on West Main Street. ",,https://www.hmdb.org/m.asp?m=169765,3/30/2021,4/5/2021
170077,,"A Look Back In Time",,,,"Japanese American Confinement Sites Grant administered by the National Park Service, Department of Interior, and Arkansas State University.",33.76667,-91.28211,,"Rohwer",,"Desha County","Arkansas","It can be reached from State Highway 1, ½ mile north of Rohwer Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=170077,4/4/2021,4/4/2021
170078,,"Trying To Make A Home",,,,"Japanese American Confinement Sites Grant administered by the National Park Service, Department of Interior, and Arkansas State University.",33.76665,-91.28134,,"Rohwer",,"Desha County","Arkansas","It can be reached from State Highway 1, ½ mile north of Rohwer Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=170078,4/4/2021,4/4/2021
170092,,"Rohwer Internment Camp Veterans Memorial",,,,,33.76641,-91.27999,,"Rohwer",,"Desha County","Arkansas","It can be reached from State Highway 1, ½ mile north of Rohwer Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=170092,4/4/2021,8/27/2023
170196,"140","Military Activity at Calico Rock / Bushwhackers",,,2015,"Arkansas Civil War Sesquicentennial Commission, Izard County Historical and Genealogical Society, Arkansas Historic Preservation Program",36.12251,-92.13226,,"Calico Rock",,"Izard County","Arkansas","It is on Arkansas Route 56 south of Pirates Place, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=170196,4/4/2021,4/4/2021
170241,,"Walnut Ridge, Arkansas",,,1974,"City of Walnut Ridge and Chamber of Commerce",36.07023,-90.95829,"315 W Main St","Walnut Ridge",,"Lawrence County","Arkansas","It is on West Main Street (U.S. 412) 0.1 miles west of Southwest 3rd Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=170241,4/5/2021,4/12/2021
170242,,"Valor",,,1985,"American Legion Auxiliary, Unit 335, Hoxie, Ark.; VFW Post 4457, Walnut Ridge, Ark.",36.07023,-90.95836,"315 W Main St","Walnut Ridge",,"Lawrence County","Arkansas","It is at the intersection of West Main Street (U.S. 412) and Northwest 4th Street (Business U.S. 67), on the left when traveling west on West Main Street. ",,https://www.hmdb.org/m.asp?m=170242,4/5/2021,4/12/2021
170243,,"When The Beatles Came to Town",,,,"Rock N' Roll Highway 67",36.06887,-90.95728,"110 SW 2nd St","Walnut Ridge",,"Lawrence County","Arkansas","It is on Southwest 2nd Street, 0.1 miles south of West Main Street (U.S. 412), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=170243,4/5/2021,4/13/2021
170278,,"The Black River",,,,,36.25975,-90.96937,"705 Bettis St","Pocahontas",,"Randolph County","Arkansas","It is at the intersection of Bettis Street (U.S. 62/67) and Pope Street, on the right when traveling south on Bettis Street. ",,https://www.hmdb.org/m.asp?m=170278,4/6/2021,4/8/2021
170289,,"Randolph County during the War Between the States",,"Arkansas Civil War Heritage Trail",2006,"North East Arkansas Civil War Heritage Trails Committee Project W. Danny Honnoll - Chairman; M. Ray Jones, III - Trustee, & Terry L. Bandy - Trustee",36.25947,-90.96957,,"Pocahontas",,"Randolph County","Arkansas","It is on Rice Street west of U.S. 62, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=170289,4/6/2021,4/11/2021
170290,,"The Pocahontas Civil War River Walk Memorial",,,,"the 2006 Pocahontas Sesquicentennial Committee",36.25875,-90.96953,,"Pocahontas",,"Randolph County","Arkansas","It can be reached from Rice Street east of Bettis Street (U.S. 62). ",,https://www.hmdb.org/m.asp?m=170290,4/6/2021,9/15/2021
170292,,"Lewis deMun",,,,,36.26130,-90.97001,"107 E Everett St","Pocahontas",,"Randolph County","Arkansas","It is on North Bettis Street north of State Route 90, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=170292,4/6/2021,4/11/2021
170293,"H-11","Randolph County Court House",,,1936,"Arkansas Centennial Commission, 1836-1936, Arkansas Historical Commission.",36.26150,-90.97023,,"Pocahontas",,"Randolph County","Arkansas","It is at the intersection of North Marr Street and East Everett Street, on the left when traveling south on North Marr Street. ",,https://www.hmdb.org/m.asp?m=170293,4/6/2021,4/12/2021
170294,,"Sir Henry Morton Stanley",,,,,36.26131,-90.97059,"101 N Marr St","Pocahontas",,"Randolph County","Arkansas","It is at the intersection of North Marr Street and West Broadway Street (State Route 90), on the right when traveling south on North Marr Street. ",,https://www.hmdb.org/m.asp?m=170294,4/6/2021,4/6/2021
170295,,"Pitman's Ferry",,"The Pocahontas Civil War River Walk",2006,"Pocahontas Sesquicentennial Committee.",36.25847,-90.96971,,"Pocahontas",,"Randolph County","Arkansas","It can be reached from Rice Street east of Bettis Street (U.S. 62). ",,https://www.hmdb.org/m.asp?m=170295,4/6/2021,4/7/2021
170298,,"A Shipping Route",,,,,36.26014,-90.96909,"705 S Bettis Street","Pocahontas",,"Randolph County","Arkansas","It is at the intersection of South Bettis Street (U.S. 62/67) and Pope Street, on the right when traveling north on South Bettis Street. ",,https://www.hmdb.org/m.asp?m=170298,4/6/2021,4/10/2021
170300,,"Washboard Sam",,,,,36.06891,-90.95726,"110 SW 2nd St (110 Abbey Rd)","Walnut Ridge",,"Lawrence County","Arkansas","It is on SW 2nd Street north of West Elm Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=170300,4/6/2021,7/8/2022
170301,,"The Legacy of John A. Rhea",,,,,36.06895,-90.95690,,"Walnut Ridge",,"Lawrence County","Arkansas","It is at the intersection of SW 2nd Street and West Main Street (U.S. 412) on SW 2nd Street. ",,https://www.hmdb.org/m.asp?m=170301,4/6/2021,4/13/2021
170304,,"Johnny Cash",,"Rock 'n Roll Highway 67",,,36.06715,-90.95744,"109 SW Front St","Walnut Ridge",,"Lawrence County","Arkansas","It is on SW Front Street south of West Elm Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=170304,4/6/2021,4/13/2021
170305,"22","Johnny Cash Day in Arkansas / Johnny Cash 1976 Concert",,,2021,"Cleveland County Historical Society",33.95295,-92.18853,"700 Main St","Rison",,"Cleveland County","Arkansas","It is on Main Street (Arkansas Route 35) north of School Drive, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=170305,4/6/2021,4/6/2021
170307,"20","Johnny Cash Birthplace",,,2021,"Cleveland County Historical Society.",33.91110,-92.31540,"9990 Crossroads Rd","Kingsland",,"Cleveland County","Arkansas","It is at the intersection of Crossroads Road and Sims Road, on the right when traveling north on Crossroads Road. ",,https://www.hmdb.org/m.asp?m=170307,4/6/2021,2/27/2024
170310,"21","Johnny Cash Returns",,,2021,"Kickstart Kingsland",33.85891,-92.29667,,"Kingsland",,"Cleveland County","Arkansas","It is at the intersection of 1st Street (Arkansas Route 189) and Cedar Street, on the right when traveling west on 1st Street. ",,https://www.hmdb.org/m.asp?m=170310,4/6/2021,4/6/2021
170318,,"Jerome Relocation Center","1942 – 1944",,,,33.41183,-91.46195,"140 Ellington Farm Rd","Jerome",,"Drew County","Arkansas","It is on U.S. 165 near Ellington Farm Road (County Road 210), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=170318,4/7/2021,4/7/2021
170319,,"Old Brearley Cemetery",,,2007,"Yell County Historical Association.",35.23131,-93.15957,"1212 Brearley Street","Dardenelle",,"Yell County","Arkansas","It is on Brearley Street east of North Front Street, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=170319,4/7/2021,4/7/2021
170333,"C-24","Yell County First Court House",,,1936,"Arkansas Centennial Comm., Arkansas History Comm.",35.22377,-93.15596,"106 Union St","Dardenelle",,"Yell County","Arkansas","It is on Union Street (Arkansas Route 27) west of North Front Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=170333,4/7/2021,4/7/2021
170334,"C-34","Yell County Council Oaks",,,1936,"Arkansas Centennial Comm., Arkansas History Comm.",35.22400,-93.15528,"102 Union St","Dardenelle",,"Yell County","Arkansas","It is at the intersection of Union Street (Arkansas Route 27) and North Front Street, on the right when traveling west on Union Street. ",,https://www.hmdb.org/m.asp?m=170334,4/7/2021,6/8/2023
170335,,"Dardanelle Confederate Monument","1861    1865",,1921,"Joe Wheeler Chapter No. 247 U.D.C.",35.22402,-93.15530,"102 Union St","Dardenelle",,"Yell County","Arkansas","It is at the intersection of Union Street and North Front Street, on the right when traveling west on Union Street. ",,https://www.hmdb.org/m.asp?m=170335,4/7/2021,4/7/2021
170336,,"Jefferson Davis Highway",,,1961,"Arkansas Division, United Daughters of the Confederacy",35.22373,-93.15616,"106 Union Street","Dardenelle",,"Yell County","Arkansas","It is on Union Street (Arkansas Route 27) west of North Front Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=170336,4/7/2021,4/7/2021
170341,"4","Action at Dardenelle",,,2010,"Arkansas Civil War Sesquicentennial Commission, Arkansas Natural Heritage Commission",35.23749,-93.16340,,"Dardenelle",,"Yell County","Arkansas","It is on Dardenelle Dam Road, 0.1 miles north of Ridge Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=170341,4/7/2021,4/7/2021
170349,,"“The Missouri Swamp Fox” is Captured in Pocahontas",,"The Pocahontas Civil War River Walk",2006,"Pocahontas Sesquicentennial Committee.",36.25818,-90.96997,,"Pocahontas",,"Randolph County","Arkansas","It can be reached from Rice Street east of Bettis Street (U.S. 62). ",,https://www.hmdb.org/m.asp?m=170349,4/7/2021,2/14/2023
170352,,"General Sterling Price's Invasion of Missouri",,"The Pocahontas Civil War River Walk",2006,"Pocahontas Sesquicentennial Committee.",36.25780,-90.96999,,"Pocahontas",,"Randolph County","Arkansas","It can be reached from Rice Street east of Bettis Street (U.S. 62). ",,https://www.hmdb.org/m.asp?m=170352,4/7/2021,4/7/2021
170354,,"Randolph County Civil War Timeline",,"The Pocahontas Civil War River Walk",2006,"Pocahontas Sesquicentennial Committee.",36.25733,-90.97022,,"Pocahontas",,"Randolph County","Arkansas","It can be reached from Rice Street east of Bettis Street (U.S. 62). ",,https://www.hmdb.org/m.asp?m=170354,4/7/2021,4/7/2021
170359,,"Settlement",,,,,36.26006,-90.96916,"300 S Bettis St","Pocahontas",,"Randolph County","Arkansas","It is at the intersection of U.S. 62/67 and South Bettis Street, on the right when traveling north on U.S. 62/67. ",,https://www.hmdb.org/m.asp?m=170359,4/8/2021,4/10/2021
170360,"F-21","Site of Lacrosse Collegiate Institute","Izard County",,1936,"Arkansas Centennial Comm., Arkansas History Comm.",36.09063,-91.84062,,"Lacrosse",,"Izard County","Arkansas","It is at the intersection of Lacrosse Road (Arkansas Route 9) and County Road 57, on the right when traveling south on Lacrosse Road. ",,https://www.hmdb.org/m.asp?m=170360,4/7/2021,4/7/2021
170361,,"The Black River Today",,,,"The City of Pocahontas, Arkansas; The Arkansas Natural and Scenic Rivers Commission",36.26023,-90.96903,"109 Hwy 67","Pocahontas",,"Randolph County","Arkansas","It is on U.S. 62/67 north of South Bettis Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=170361,4/8/2021,4/10/2021
170362,"F-11","Izard County First Court House",,,1936,"Arkansas Centennial Comm., Arkansas History Comm.",36.05895,-91.90553,"80 E Main St","Melbourne",,"Izard County","Arkansas","It is on East Main Street (Arkansas Route 69) east of Lunen Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=170362,4/7/2021,4/7/2021
170366,"4","Old Baptist Church","Needmore",,2019,"Izard County Historical and Genealogical Society, Old Independence Regional Museum, Loretta Wright Brewer, Bill Simmons, George David Wright, Rachel Wright Bettis, Barbara Hill Hannon, James G. Wright",36.04122,-91.69089,,"Needmore",,"Izard County","Arkansas","It is on County Road 142 north of County Road 79, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=170366,4/7/2021,4/7/2021
170367,,"Native American Culture",,,,"City of Pocahontas, Arkansas",36.25999,-90.96921,"109 Hwy 67","Pocahontas",,"Randolph County","Arkansas","It is on U.S. 62/67 north of South Bettis Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=170367,4/8/2021,4/10/2021
170376,,"The River Basin",,,,,36.25991,-90.96926,,"Pocahontas",,"Randolph County","Arkansas","It is on U.S. 62/67 north of South Bettis Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=170376,4/8/2021,4/10/2021
170386,,"Jerry Lee Lewis",,"Rock 'n Roll Highway 67",,,36.06710,-90.95738,"109 SW Front St","Walnut Ridge",,"Lawrence County","Arkansas","It is on SW Front Street south of West Elm Street. ",,https://www.hmdb.org/m.asp?m=170386,4/7/2021,4/13/2021
170388,,"Sonny Burgess",,"Rock 'n Roll Highway 67",,,36.06725,-90.95731,"109 SW Front St","Walnut Ridge",,"Lawrence County","Arkansas","It can be reached from SW Front Street south of West Elm Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=170388,4/7/2021,4/13/2021
170389,,"Conway Twitty",,"Rock 'n Roll Highway 67",,,36.06722,-90.95734,"109 SW Front St","Walnut Ridge",,"Lawrence County","Arkansas","It can be reached from SW Front Street south of West Elm Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=170389,4/7/2021,4/13/2021
170391,,"Billy Lee Riley",,"Rock 'n Roll Highway 67",,,36.06717,-90.95741,"109 SW Front St","Walnut Ridge",,"Lawrence County","Arkansas","It can be reached from SW Front Street south of West Elm Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=170391,4/7/2021,4/13/2021
170395,,"Carl Perkins",,"Rock 'n Roll Highway 67",,,36.06711,-90.95743,"109 SW Front St","Walnut Ridge",,"Lawrence County","Arkansas","It can be reached from SW Front Street south of West Elm Street, on the right. ",,https://www.hmdb.org/m.asp?m=170395,4/7/2021,4/13/2021
170402,,"Roy Orbison",,"Rock 'n Roll Highway 67",,,36.06712,-90.95733,"109 SW Front St","Walnut Ridge",,"Lawrence County","Arkansas","It can be reached from SW Front Street south of West Elm Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=170402,4/7/2021,4/13/2021
