MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
155452,,"Cemetery Hill","Fighting Among the Tombstones",,,"West Virginia Civil War Trails",39.06284,-78.96148,"323 Winchester Ave","Moorefield",,"Hardy County","West Virginia","It is on Olivet Drive, ½ mile east of Winchester Avenue (Old  Route 55), on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=155452,8/31/2020,1/28/2021
155454,,"Fort Pleasant",,,,,39.13631,-78.95092,"5284 US Route 220","Old Fields",,"Hardy County","West Virginia","It is at the intersection of West Virginia Route 220 and Old Fields Road (County Route 2), on the right when traveling north on West Virginia Route 220. ",,https://www.hmdb.org/m.asp?m=155454,8/31/2020,8/31/2020
155456,,"McCoy House","Union Headquarters","1862 Valley Campaign",,"West Virginia Civil War Trails",38.64140,-79.33130,"101 South Main Street","Franklin",,"Pendleton County","West Virginia","It is at the intersection of South Main Street and Chestnut Street on South Main Street. ",,https://www.hmdb.org/m.asp?m=155456,8/31/2020,10/17/2023
155457,,"Murder of Ambrose Meadows","Pendleton County Civil War Landmark",,,,38.67195,-79.30257,,"Franklin",,"Pendleton County","West Virginia","It is on U.S. 33, on the right when traveling west. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=155457,8/31/2020,1/27/2022
155458,,"Destruction of Saltpeter Works",,,2016,"West Virginia Archives & History",38.60339,-79.37121,,"Franklin",,"Pendleton County","West Virginia","It is on U.S. 220, 1.2 miles south of Thorn Creek Road (County Route 23), on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=155458,8/31/2020,8/31/2020
155499,,"Lewis County War Memorial",,,,,39.03659,-80.46700,"110 Center Avenue","Weston",,"Lewis County","West Virginia","It is on Center Avenue (U.S. 19) north of 1st Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=155499,9/2/2020,9/2/2020
155500,,"Weston",,,,"State of West Virginia",39.03679,-80.46684,"110 Center Avenue","Weston",,"Lewis County","West Virginia","It is at the intersection of Center Avenue (U.S. 19) and Bank Street, on the right when traveling north on Center Avenue. ",,https://www.hmdb.org/m.asp?m=155500,9/2/2020,3/15/2024
155584,,"Zackwill Morgan",,,2016,"Jamie Lester & Vandalia Bronze",39.62982,-79.95441,"300 Spruce Street","Morgantown",,"Monongalia County","West Virginia","It is on Spruce Street (U.S. 119) just north of Walnut Street ( Route 7), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=155584,9/3/2020,9/3/2020
155702,,"Facing the Enemy","Harpers Ferry National Historical Park","National Park Service, U.S. Department of the Interior",,"National Park Service, U.S. Department of the Interior",39.32360,-77.76127,,"Bolivar",,"Jefferson County","West Virginia","It is at the intersection of Whitman Avenue and Prospect Avenue (County Road 27/1), on the left when traveling north on Whitman Avenue. ",,https://www.hmdb.org/m.asp?m=155702,9/6/2020,12/28/2024
155714,,"Confederate Victory",,,,,39.32268,-77.76137,,"Bolivar",,"Jefferson County","West Virginia","It can be reached from Prospect Avenue. ",,https://www.hmdb.org/m.asp?m=155714,9/6/2020,12/27/2024
155722,,"The First Year of War",,,,"National Park Service, U.S. Department of the Interior",39.32329,-77.76099,"47 Spring Street","Bolivar",,"Jefferson County","West Virginia","It is at the intersection of Prospect Avenue and Whitman Avenue on Prospect Avenue. ",,https://www.hmdb.org/m.asp?m=155722,9/6/2020,5/21/2021
155723,,"Casualties of War",,,,,39.32289,-77.76179,,"Bolivar",,"Jefferson County","West Virginia","It can be reached from the intersection of Whitman Avenue and West Washington Street (Alternate U.S. 340), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=155723,9/6/2020,5/21/2021
155727,,"The Confederate Perspective","Harpers Ferry National Historical Park","National Park Service, U.S. Department of the Interior",,"National Park Service, U.S. Department of the Interior",39.32529,-77.76360,,"Bolivar",,"Jefferson County","West Virginia","It can be reached from Bakerton Road (County Route 27), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=155727,9/8/2020,9/8/2020
155728,,"A Position Strong by Nature","Harpers Ferry National Historical Park","National Park Service, U.S. Department of the Interior",,"National Park Service, U.S. Department of the Interior",39.32291,-77.76647,,"Bolivar",,"Jefferson County","West Virginia","It can be reached from Bakerton Road (County Route 27), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=155728,9/8/2020,12/21/2024
155741,,"Destined for Antietam","Harpers Ferry National Historical Park","National Park Service, U.S. Department of the Interior",,"National Park Service, U.S. Department of the Interior",39.32084,-77.77917,,"Bolivar",,"Jefferson County","West Virginia","It can be reached from Bakerton Road (County Route 27), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=155741,9/12/2020,9/12/2020
155742,,"Flag Talk","Harpers Ferry National Historical Park","National Park Service, U.S. Department of the Interior",,"National Park Service, U.S. Department of the Interior",39.31615,-77.77952,,"Millville",,"Jefferson County","West Virginia","It can be reached from Bloomery Road (County Road 27), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=155742,9/7/2020,9/7/2020
155751,,"First Major Action",,,,,39.31476,-77.76365,"343 Campground Road","Bolivar",,"Jefferson County","West Virginia","",,https://www.hmdb.org/m.asp?m=155751,9/8/2020,9/8/2020
155752,,"Mountains, Men, and Maneuvers","Harpers Ferry National Historical Park","National Park Service, U.S. Department of the Interior",,"National Park Service, U.S. Department of the Interior",39.30767,-77.76294,,"Bolivar",,"Jefferson County","West Virginia","It can be reached from Shoreline Drive. ",,https://www.hmdb.org/m.asp?m=155752,9/8/2020,9/8/2020
155987,,"The People's Bank",,,,"Weiton Historic Landmarks Commission",40.40204,-80.58942,"3383 Main St","Weirton",,"Hancock County","West Virginia","It is on Main Street (West Virginia Route 2) north of Purdy Lane, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=155987,9/12/2020,9/12/2020
155988,,"Ernest T. Weir",,,1976,"City of Weirton, West Virginia",40.40192,-80.58865,"200 Municipal Plaza","Weirton",,"Hancock County","West Virginia","It can be reached from Cove Road just east of Main Street ( Route 2), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=155988,9/12/2020,9/12/2020
155989,,"James J. Andrews",,,2016,"West Virginia Archives & History",40.40088,-80.58961,"3534 Main St","Weirton",,"Hancock County","West Virginia","It is at the intersection of Main Street (West Virginia Route 2) and Municipal Plaza, on the right when traveling north on Main Street. ",,https://www.hmdb.org/m.asp?m=155989,9/12/2020,9/12/2020
155990,,"Veterans Memorial",,,1959,"The Citizens of Weirton",40.40094,-80.58938,,"Weirton",,"Hancock County","West Virginia","It is on Main Street (West Virginia Route 2) just north of Municipal Plaza, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=155990,9/12/2020,4/10/2025
155992,,"USS Frank E. Evans DD-754",,,,,40.39068,-80.59413,"27 Marshaling Yard Dr","Weirton",,"Brooke County","West Virginia","It is at the intersection of Military Drive and Marshaling Yard Drive, on the right when traveling south on Military Drive. ",,https://www.hmdb.org/m.asp?m=155992,9/12/2020,9/12/2020
155993,,"U.S. Army Experimental Tank","ca. 1960's",,,,40.39031,-80.59413,,"Weirton",,"Brooke County","West Virginia","It is at the intersection of Military Drive and Marshaling Yard Drive, on the right when traveling south on Military Drive. ",,https://www.hmdb.org/m.asp?m=155993,9/12/2020,9/12/2020
155994,,"Revolutionary War","1775 - 1783",,,"Sons of the American Revolution",40.39011,-80.59413,,"Weirton",,"Brooke County","West Virginia","It is on Military Road, 0.1 miles south of Marshaling Yard Drive, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=155994,9/12/2020,9/12/2020
155996,,"William ""Bill"" Courtney (1950 - 2010)","Patriot",,,,40.39001,-80.59409,,"Weirton",,"Brooke County","West Virginia","It can be reached from Military Drive, 0.1 miles south of Marshaling Yard Drive, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=155996,9/12/2020,9/12/2020
155999,,"Fire Department World War II Memorial",,,,"Weirton Heights Volunteer Fire Department",40.38984,-80.59392,,"Weirton",,"Brooke County","West Virginia","It is on Military Drive, 0.1 miles south of Marshaling Yard Drive, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=155999,9/12/2020,9/12/2020
156078,,"Rich Mountain","Rich Mountain Battlefield Civil War Site",,,,38.86621,-79.93433,,"Beverly",,"Randolph County","West Virginia","It is on Rich Mountain Road / Files Creek Road (County Route 37/8), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=156078,9/14/2020,9/14/2020
156091,,"Camp Garnett","Rich Mountain Battlefield",,,,38.87024,-79.95479,,"Mabie",,"Randolph County","West Virginia","It is on Rich Mountain Road / Files Creek Road (County Route 37/8), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=156091,9/14/2020,2/5/2025
156092,,"Camp Garnett","Rich Mountain Battlefield Civil War Site",,,,38.87012,-79.95599,,"Mabie",,"Randolph County","West Virginia","It is on Rich Mountain Road / Files Creek Road (County Route 37/8), on the right when traveling west. <font color=red> Reported missing.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=156092,9/14/2020,2/5/2025
156170,,"Confederate Cemetery",,,1978,"West Virginia Department of Culture and History",39.48010,-80.14083,"404 Merchant St","Fairmont",,"Marion County","West Virginia","It is on Merchant Street (West Virginia Route 310) south of Jefferson Street ( Route 310), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=156170,9/15/2020,9/15/2020
156171,,"Battle Of Fairmont",,,2016,"West Virginia Archives and History",39.48015,-80.14076,"404 Merchant Street","Fairmont",,"Marion County","West Virginia","It is at the intersection of Merchant Street (West Virginia Route 310) and 3rd Street ( Route 310), on the right when traveling south on Merchant Street. ",,https://www.hmdb.org/m.asp?m=156171,9/15/2020,9/15/2020
156175,,"Matewan Massacre",,,,"West Virginia Archives & History",37.62206,-82.16291,,"Matewan",,"Mingo County","West Virginia","It is at the intersection of Main Street (West Virginia Route 65) and Magnolia Avenue (listed on some maps as Mate St.) ( Route 49), on the right when traveling west on Main Street. ",,https://www.hmdb.org/m.asp?m=156175,9/15/2020,7/31/2021
156310,,"Albright / Albright Family",,,2012,"West Virginia Archives and History",39.49459,-79.64408,,"Albright",,"Preston County","West Virginia","It is at the intersection of North Preston Highway (Route 26) and St. Joe Road (Local Route 7/12), on the right when traveling north on North Preston Highway. ",,https://www.hmdb.org/m.asp?m=156310,9/16/2020,3/26/2021
156321,,"Kingwood",,,,"West Virginia Archives & History",39.47192,-79.68786,"101 W Main St","Kingwood",,"Preston County","West Virginia","It is on Main Street (West Virginia Route 7) just west of South Price Street, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=156321,9/16/2020,9/16/2020
156325,,"Purinton House","1505 University Avenue",,,"Laurel Chapter of Mortar Board, Class of 1990",39.63441,-79.95497,"1505 University Ave","Morgantown",,"Monongalia County","West Virginia","It is on University Avenue north of Prospect Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=156325,9/16/2020,5/31/2023
156326,,"William G. Brown",,,2016,"West Virginia Archives and History",39.47497,-79.69719,"327 Morgantown St","Kingwood",,"Preston County","West Virginia","It is at the intersection of Morgantown Street (West Virginia Route 7) and Sisler Street, on the right when traveling west on Morgantown Street. ",,https://www.hmdb.org/m.asp?m=156326,9/16/2020,9/16/2020
156425,,"Mineral County / State of Maryland",,,,,39.38665,-79.18057,,"Blaine",,"Mineral County","West Virginia","It is on Kitzmiller Bridge (Maryland Route 38) (West Virginia Route 42). ",,https://www.hmdb.org/m.asp?m=156425,9/18/2020,2/24/2024
156427,,"Grant County / State of Maryland",,,,,39.29340,-79.34575,"9155 George Washington Hwy","Gormania",,"Grant County","West Virginia","It is at the intersection of George Washington Highway (U.S. 50) and Mavis Avenue, on the right when traveling west on George Washington Highway. ",,https://www.hmdb.org/m.asp?m=156427,9/18/2020,8/13/2023
156429,,"Preston County / Maryland",,,1974,"the West Virginia Department of Archives and History",39.31843,-79.48649,,"Aurora",,"Preston County","West Virginia","It is on George Washington Highway (U.S. 50) 2 miles west of Garrett Highway (U.S. 219), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=156429,9/18/2020,9/18/2020
156431,,"Aurora",,,,,39.32298,-79.55849,,"Aurora",,"Preston County","West Virginia","It is on George Washington Highway (U.S. 50) near Aurora Pike, on the left when traveling west. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=156431,9/18/2020,10/28/2023
156764,,"Overlook at Cacapon State Park","Washington Heritage Trail",,2007,,39.47083,-78.34384,,"Berkeley Springs",,"Morgan County","West Virginia","It can be reached from Overlook Trail, 4.6 miles south of Middle Fork Cabin Lane, on the right. ",,https://www.hmdb.org/m.asp?m=156764,10/3/2020,6/16/2023
156766,,"Cacapon Mountain Overlook",,,,"Cacapon State Park Foundation",39.47089,-78.34376,,"Berkeley Springs",,"Morgan County","West Virginia","It is on Overlook Trail, 0.7 miles north of Middle Fork Cabin Lane, on the right. ",,https://www.hmdb.org/m.asp?m=156766,9/26/2020,9/23/2021
157346,,"Fort Sellers",,,,,39.57580,-78.79012,,"Ridgeley",,"Mineral County","West Virginia","It is on Short Gap Highway (West Virginia Route 28) 0.1 miles north of Furnace Road. ",,https://www.hmdb.org/m.asp?m=157346,10/6/2020,10/6/2020
157691,,"First Pottery / Old Iron Works",,,1980,"West Virginia Archives and History",39.63103,-79.95862,,"Morgantown",,"Monongalia County","West Virginia","It can be reached from the intersection of Walnut Street and  Route 7, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=157691,10/11/2020,5/3/2021
157722,"77","Wizard Clip",,"Legends & Lore",2019,"West Virginia Humanities Council; William G. Pomeroy Foundation",39.30721,-77.98189,"7513 Queen St","Kearneysville",,"Jefferson County","West Virginia","It is on Queen Street (County Road 1) just south of County Road 1/16, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=157722,10/11/2020,2/6/2022
157723,,"The Gilbert House","7248 Queen Street",,,,39.30390,-77.98262,"7248 Queen St","Kearneysville",,"Jefferson County","West Virginia","It is on Queen Street (County Road 1) just north of Grace Street (County Road 1/8), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=157723,10/11/2020,5/31/2023
