MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
157103,,"World War II and Korean War Memorial","7 Dec. 1941 • World War II • 2 Sept. 1945","25 June 1950 • Korean War • 27 July 1953",,,39.27881,-93.97683,"100 West Main Street","Richmond",,"Ray County","Missouri","It is on Thornton Street north of Main Street (State Highway 10), on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=157103,10/1/2020,10/1/2020
157138,,"Richmond",,,,"the State of Missouri",39.27873,-93.97754,"100 West Main Street","Richmond",,"Ray County","Missouri","It is on College Street north of Main Street (State Highway 10), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=157138,10/2/2020,11/23/2024
157143,,"Colonel Alexander W. Doniphan",,,1918,,39.27874,-93.97761,"100 West Main Street","Richmond",,"Ray County","Missouri","It is on College Street north of Main Street (State Highway 10), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=157143,10/2/2020,10/2/2020
157145,,"Pvt. John Wallace","1746 - 1834","In Memory Of",1985,"John Woolard Chapter, Sons of the American Revolution",39.27869,-93.97760,"100 West Main Street","Richmond",,"Ray County","Missouri","It is on College Street north of Main Street (State Highway 10), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=157145,10/2/2020,10/2/2020
157146,,"Tipton Methodist Church Bell",,,,"Tipton United Methodist Church",38.65126,-92.77892,"204 US Hwy 50","Tipton",,"Moniteau County","Missouri","It is on U.S. 50 east of Park Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=157146,10/2/2020,7/11/2022
157159,,"War Memorial",,,,,38.44092,-91.99755,"119 East Main Street","Westphalia",,"Osage County","Missouri","It is on Main Street east of Maries Avenue, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=157159,10/3/2020,10/3/2020
157161,,"Frisco 1501 Steam Locomotive",,,2020,"City of Rolla Parks & Recreation",37.95609,-91.76598,"103 East 14th Street","Rolla",,"Phelps County","Missouri","It is on Bardsley Road south of Arkansas Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=157161,10/3/2020,11/23/2024
157163,,"Engine 1501 and Passenger Car",,,,"City of Rolla",37.95614,-91.76603,"103 East 14th Street","Rolla",,"Phelps County","Missouri","",,https://www.hmdb.org/m.asp?m=157163,10/3/2020,10/3/2020
157177,,"Preservation of Steam Locomotive & Passenger Car",,,2020,"City of Rolla Parks & Recreation",37.95620,-91.76590,"103 East 14th Street","Rolla",,"Phelps County","Missouri","It is on Bardsley Road south of Arkansas Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=157177,10/3/2020,11/23/2024
157186,,"Barney & Smith Passenger Car 563",,,2020,"City of Rolla Parks & Recreation",37.95633,-91.76584,"103 East 14th Street","Rolla",,"Phelps County","Missouri","It is on Bardsley Road south of Arkansas Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=157186,10/4/2020,10/4/2020
157228,,"UM-Rolla Stonehenge","A Half-Scale Partial Reconstruction of the Final Stage of Stonehenge",,,"University of Missouri-Rolla (now Missouri University of Science and Technology)",37.95652,-91.77617,"1400 North Bishop Avenue","Rolla",,"Phelps County","Missouri","It is on Bishop Avenue (U.S. 63) 0.1 miles south of Vichy Road (County Highway 232), on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=157228,10/4/2020,10/4/2020
157230,,"Rolla Stonehenge: A Vision Made In Stone","Dr. Joseph H. Senne Jr.",,2017,"Missouri University of Science and Technology",37.95652,-91.77617,"1550 North Bishop Avenue","Rolla",,"Phelps County","Missouri","It is on Bishop Avenue (U.S. 63) south of Vichy Road (County Highway 232), on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=157230,10/4/2020,8/29/2022
157238,,"Lunar Eclipse Predictions",,,,"University of Missouri-Rolla (now Missouri Science and Technology University)",37.95634,-91.77643,"1550 North Bishop Avenue","Rolla",,"Phelps County","Missouri","It is on Bishop Avenue (U.S. 63) 0.1 miles south of Vichy Road (County Highway 232), on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=157238,10/4/2020,1/7/2022
157241,,"The Polaris Window",,,,"University of Missouri-Rolla (now Missouri University of Science and Technology)",37.95638,-91.77654,"1550 North Bishop Avenue","Rolla",,"Phelps County","Missouri","It is on Bishop Avenue (U.S. 63) 0.1 miles north of University Drive (State Highway E), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=157241,10/4/2020,10/4/2020
157252,,"Meramec Greenway - Lower Meramec Park",,,,"St. Louis County Parks",38.46043,-90.37641,"4550 Meramec Bottom Rd","Oakville",,"St. Louis County","Missouri","It is on Krumm Road, 0.2 miles south of Meramec Bottom Road. ",,https://www.hmdb.org/m.asp?m=157252,10/29/2020,10/29/2020
157279,,"The Analemma",,,,"University of Missouri-Rolla (now Missouri University of Science and Technology)",37.95631,-91.77655,"1550 North Bishop Avenue","Rolla",,"Phelps County","Missouri","It is on Bishop Avenue (U.S. 63) 0.1 miles south of Vichy Road (County Highway 232), on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=157279,10/4/2020,10/4/2020
157292,,"Veterans Memorial","""Grow With Us""",,,"Citizens of St. Robert",37.82456,-92.15541,"209 St. Robert Boulevard","St. Robert",,"Pulaski County","Missouri","It is on St. Robert Boulevard, 0.8 miles east of Old Route 66 (Business Interstate 44), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=157292,10/5/2020,1/7/2022
157293,,"Pulaski County Freedom Rock Veterans Memorial","The Third Missouri Freedom Rock",,,"Ray ""Bubba"" Sorensen",37.82453,-92.15558,"209 St. Robert Boulevard","St. Robert",,"Pulaski County","Missouri","It is on St. Robert Boulevard, 0.8 miles east of Old Route 66 (Business Interstate 44), on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=157293,10/5/2020,2/12/2022
157295,,"Rigsby House and Standard Oil Station","Route 66 • Waynesville, Missouri",,,,37.82883,-92.20182,"101 Route 66","Waynesville",,"Pulaski County","Missouri","It is at the intersection of Route 66 (Business Interstate 44) and Benton Street, on the right when traveling west on Route 66. ",,https://www.hmdb.org/m.asp?m=157295,10/5/2020,4/6/2025
157385,,"Meramec Greenway - Flat Creek Trail at Lions Park",,,,"Great River Greenway and City of Eureka",38.49846,-90.63066,"340 Bald Hill Rd","Eureka",,"St. Louis County","Missouri","It is on Bald Hill Road, 0.1 miles north of Weber Drive, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=157385,11/3/2020,3/12/2021
157408,,"Meramec Greenway - Flat Creek Trail at Kircher Park",,,,"Great Rivers Greenway and City of Eureka",38.50304,-90.61456,"1 Williams Rd","Eureka",,"St. Louis County","Missouri","It can be reached from Flat Creek Trail west of Flint Drive, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=157408,10/29/2020,10/29/2020
157647,"1","Farmers & Merchants Bank","Landmark",,,"Gasconade County Historical Society",38.34778,-91.50063,"115 North 1st Street","Owensville",,"Gasconade County","Missouri","It is on 1st Street north of Peters Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=157647,10/10/2020,12/16/2020
157668,,"The Trail of Tears","Nunna dual Tsung – Cherokee 1838",,,"Bass River Resort",37.96804,-91.35496,"100 Main Street","Steelville",,"Crawford County","Missouri","It is on Main Street (State Highway 8/19) east of Brickley Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=157668,10/10/2020,11/22/2024
157693,,"Crawford County Court House","History of the Courthouse",,,,37.96759,-91.35645,"302 Main Street","Steelville",,"Crawford County","Missouri","It is on Main Street (State Highway 8/19) east of 4th Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=157693,10/11/2020,12/16/2020
157696,,"Crawford County Vietnam Era Veterans","28 Feb. 1961 – 7 May 1975","All Gave Some … Some Gave All",2015,"Steelville Middle and High Schools",37.96753,-91.35638,"302 Main Street","Steelville",,"Crawford County","Missouri","It is on Main Street (State Highway 8/19) just east of 4th Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=157696,10/11/2020,12/16/2020
157737,,"World Wars Memorial",,,,"Meramec Garden Club",37.96762,-91.35630,"302 Main Street","Steelville",,"Crawford County","Missouri","It is on Main Street (State Highway 8/19) east of 4th Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=157737,10/11/2020,12/16/2020
157738,,"The Korean War","38th Parallel","""Freedom Is Not Free""",,"2010-2011 Steelville 7th & 8th Grade Current Events Classes and Daejeo Middle School, Busan, Korea",37.96763,-91.35623,"302 Main Street","Steelville",,"Crawford County","Missouri","It is on Main Street (State Highway 8/19) east of 4th Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=157738,10/11/2020,12/16/2020
157743,,"Four Leaf Clover",,,2014,"Woollam 4-H and Owensville Chamber of Commerce",38.34767,-91.50062,"113 1st Street","Owensville",,"Gasconade County","Missouri","It is on 1st Street north of Peters Avenue, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=157743,10/11/2020,10/13/2020
157832,,"Two-Wheeled Charcoal Barrow",,,,"The James Foundation",37.95544,-91.53364,"21880 Maramec Spring Drive","St. James",,"Phelps County","Missouri","",,https://www.hmdb.org/m.asp?m=157832,10/13/2020,12/14/2024
157878,,"""Dunmoor"" Lintels",,,,"The James Foundation",37.95554,-91.53356,"21880 Maramec Spring Drive","St. James",,"Phelps County","Missouri","",,https://www.hmdb.org/m.asp?m=157878,10/13/2020,12/14/2024
157879,,"Anchony-Chaffery Hammer",,,,"The James Foundation",37.95556,-91.53336,"21880 Maramec Spring Drive","St. James",,"Phelps County","Missouri","",,https://www.hmdb.org/m.asp?m=157879,10/13/2020,12/13/2024
157892,,"Wagon Rim Shaper","[The Blacksmith Shop]",,,"The James Foundation",37.95548,-91.53348,"21880 Maramec Spring Drive","St. James",,"Phelps County","Missouri","",,https://www.hmdb.org/m.asp?m=157892,10/14/2020,12/12/2024
157897,,"Suspension Railroad Drop Bucket",,,,"The James Foundation",37.95551,-91.53334,"21880 Maramec Spring Drive","St. James",,"Phelps County","Missouri","",,https://www.hmdb.org/m.asp?m=157897,10/14/2020,12/11/2024
157903,,"Zachariah Foss House","Washington Historical Society Incorporated","Preserving yesterday, today…for Tomorrow",,"Washington Historical Society; plaque donors by Hazel, Inc., Washington, MO; Washington Area Chamber of Commerce",38.56049,-91.01086,"4 Lafayette St","Washington",,"Franklin County","Missouri","It is on West Front Street just east of Lafayette Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=157903,10/14/2020,10/14/2020
157919,,"Bloomery Forge Trip Hammer",,,,"The James Foundation",37.95557,-91.53355,"21880 Maramec Spring Drive","St. James",,"Phelps County","Missouri","",,https://www.hmdb.org/m.asp?m=157919,10/14/2020,12/10/2024
157920,,"Furnace Shelter",,,,"The James Foundation",37.95612,-91.53371,"21880 Maramec Spring Drive","St. James",,"Phelps County","Missouri","",,https://www.hmdb.org/m.asp?m=157920,10/14/2020,12/3/2024
157926,,"Maramec Iron Works",,,,"The James Foundation, and ASM International",37.95631,-91.53475,"21880 Maramec Spring Dr","St. James",,"Phelps County","Missouri","It can be reached from Maramec Spring Drive north of Highway 8. ",,https://www.hmdb.org/m.asp?m=157926,10/14/2020,12/9/2024
157929,,"Maramec Community Cemetery","1858 - 1882",,,"The James Foundation",37.96109,-91.54239,"21880 Maramec Spring Drive","St. James",,"Phelps County","Missouri","",,https://www.hmdb.org/m.asp?m=157929,10/14/2020,9/22/2022
157939,,"Stringtown Road",,,,"The James Foundation",37.95744,-91.54446,"21880 Maramec Spring Drive","St. James",,"Phelps County","Missouri","",,https://www.hmdb.org/m.asp?m=157939,10/15/2020,12/8/2024
157941,,"Stuttering Tom Lenox","circa 1835-1840",,,"The James Foundation",37.95714,-91.54375,"21880 Maramec Spring Drive","St. James",,"Phelps County","Missouri","",,https://www.hmdb.org/m.asp?m=157941,10/15/2020,12/7/2024
157943,,"George Evans","circa 1848 - 1851",,,"The James Foundation",37.95650,-91.54294,"21880 Maramec Spring Drive","St. James",,"Phelps County","Missouri","",,https://www.hmdb.org/m.asp?m=157943,10/15/2020,12/6/2024
157963,,"Westlake ""Dog Trot"" Cabin","circa 1842 - 1845",,,"The James Foundation",37.95590,-91.54150,"21880 Maramec Spring Drive","St. James",,"Phelps County","Missouri","",,https://www.hmdb.org/m.asp?m=157963,10/15/2020,12/5/2024
157965,,"Hyer Hewed Log Cabin","circa 1830 - 1836",,,"The James Foundation",37.95582,-91.54093,"21880 Maramec Spring Drive","St. James",,"Phelps County","Missouri","",,https://www.hmdb.org/m.asp?m=157965,10/15/2020,12/4/2024
157968,,"Rainbows & Browns","Getting to Know Missouri's Trout",,,"Missouri Department of Conservation",37.95564,-91.53224,"21880 Maramec Spring Drive","St. James",,"Phelps County","Missouri","It is on Maramec Spring Drive, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=157968,10/15/2020,10/15/2020
157971,,"Paying for Trout","The Benefits of Trout Dollars",,,"Missouri Department of Conservation",37.95575,-91.53210,"21880 Maramec Spring Drive","St. James",,"Phelps County","Missouri","It is on Maramec Spring Drive, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=157971,10/15/2020,11/2/2022
158009,,"A Road Through History",,,,"National Park Service, City of Waynesville, and Pulaski County Tourism Bureau",37.82737,-92.20461,,"Waynesville",,"Pulaski County","Missouri","It is on Superior Road south of Old U.S. Route 66 (Business Interstate 44), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=158009,10/16/2020,2/10/2025
158035,,"A Trail of Tragedy",,,2015,"National Park Service, City of Waynesville, and Pulaski County Tourism Bureau",37.82627,-92.20351,,"Waynesville",,"Pulaski County","Missouri","It is on Superior Road south of Old U.S. Route 66 (Business Interstate 44), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=158035,10/16/2020,2/10/2025
158038,,"A Resting Place for the Weary",,,2015,"National Park Service, City of Waynesville, and Pulaski County Tourism Bureau",37.82628,-92.20357,,"Waynesville",,"Pulaski County","Missouri","It is on Superior Road south of Old U.S. Route 66 (Business Interstate 44), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=158038,10/16/2020,2/10/2025
158039,,"What is the Trail of Tears?",,,2015,"National Park Service, City of Waynesville, and Pulaski County Tourism Bureau",37.82632,-92.20359,,"Waynesville",,"Pulaski County","Missouri","It is on Superior Road south of Old U.S. Route 66 (Business Interstate 44), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=158039,10/16/2020,2/10/2025
158041,,"Discover a Hidden History",,,2015,"National Park Service, City of Waynesville, and Pulaski County Tourism Bureau",37.82619,-92.20315,,"Waynesville",,"Pulaski County","Missouri","It is on Superior Road south of Old U.S. Route 66 (Business Interstate 44), on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=158041,10/16/2020,2/10/2025
158042,,"A Frigid Crossing",,,2015,"National Park Service, City of Waynesville, and Pulaski County Tourism Bureau",37.82848,-92.20534,,"Waynesville",,"Pulaski County","Missouri","",,https://www.hmdb.org/m.asp?m=158042,10/16/2020,2/9/2025
158044,,"James Richard Livingston","July 19 1935 to April 25 1996","In Memory Of",,,37.83070,-92.20430,,"Waynesville",,"Pulaski County","Missouri","It is at the intersection of Olive Street and Roubidoux Drive, on the left when traveling north on Olive Street. ",,https://www.hmdb.org/m.asp?m=158044,10/17/2020,10/17/2020
158046,,"Roubidoux Trail","Dedicated 2003",,,"the Citizens of Waynesville",37.83051,-92.20474,,"Waynesville",,"Pulaski County","Missouri","It is on Roubidoux Drive west of Olive Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=158046,10/17/2020,2/10/2025
