MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
113614,,"A Glimpse Inside a Giant",,,,"Maryland Department of Natural Resources",38.93924,-76.08102,"14200 Old Wye Mills Road","Wye Mills",,"Talbot County","Maryland","",,https://www.hmdb.org/m.asp?m=113614,2/5/2018,2/5/2018
113739,,"The Fall Line and the Gorge",,,,"Montgomery Parks",39.03043,-77.00419,"10701 Columbia Pike","Silver Spring","White Oak","Montgomery County","Maryland","It can be reached from Columbia Pike (U.S. 29) south of Hillwood Drive, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=113739,2/11/2018,2/21/2023
113807,"35","Adkins Arboretum","Slavery's Arboretum","Harriet Tubman Underground Railroad Byway",,"America's Byways; Maryland Heritage Area Authority",38.95360,-75.93360,"12610 Eveland Road","Jumptown",,"Caroline County","Maryland","It is on Eveland Road. ",,https://www.hmdb.org/m.asp?m=113807,2/10/2018,9/5/2022
113838,,"11333 Woodglen Drive",,,,"The JBG Companies",39.04366,-77.11330,"11333 Woodglen Drive","North Bethesda",,"Montgomery County","Maryland","It is on Woodglen Drive north of Executive Boulevard, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=113838,2/10/2018,3/27/2020
113848,,"""Alluvium"" is an artwork by Jim Sanborn",,,,"The JBG Companies",39.04284,-77.11156,"11412 Rockville Pike","North Bethesda",,"Montgomery County","Maryland","It can be reached from Rockville Pike (Maryland Route 355) south of Executive Boulevard, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=113848,2/10/2018,6/27/2019
113877,,"General George W. Getty, U.S.A.",,,,"Montgomery County Park Commission, Department of Parks",39.02006,-77.04284,"10001 Georgia Ave","Silver Spring","Forest Glen","Montgomery County","Maryland","It can be reached from the intersection of Belvedere Boulevard and Woodland Drive, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=113877,2/9/2018,2/23/2023
113949,,"One Tree's Life",,,,"Montgomery Parks",39.05885,-77.03302,"1400 Glenallan Ave","Silver Spring","Wheaton","Montgomery County","Maryland","It can be reached from Glenallan Avenue east of Heurich Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=113949,2/12/2018,4/1/2024
114002,,"Two Roads",,,2015,"Home Properties, Inc.",38.99271,-77.02928,"1053 Ripley Street","Silver Spring","Downtown Silver Spring","Montgomery County","Maryland","It is on Ripley Street south of Bonifant Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=114002,2/11/2018,5/25/2023
114202,,"Fragrance Garden","1972","Re-designed 1994",2009,"Montgomery Parks",39.05782,-77.03606,"1800 Glenallan Ave","Silver Spring","Wheaton","Montgomery County","Maryland","It can be reached from Glenallan Avenue east of Heurich Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=114202,2/19/2018,4/5/2024
114203,,"Azalea Garden","1970","Brookside Gardens: 40 years (1969-2009)",2009,"Montgomery Parks",39.05913,-77.03605,"1500 Glenallan Ave","Silver Spring","Wheaton","Montgomery County","Maryland","It can be reached from Glenallan Avenue east of Heurich Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=114203,2/19/2018,4/5/2024
114204,,"Trial Garden","1974","Brookside Gardens: 40 years (1969-2009)",2009,"Montgomery Parks",39.05900,-77.03527,"1800 Glenallen Avenue","Silver Spring","Wheaton","Montgomery County","Maryland","It can be reached from Glenallan Avenue east of Heurich Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=114204,2/19/2018,4/5/2024
114205,,"Composting","Green Thumbs Up!",,2009,"Montgomery Parks",39.05882,-77.03539,"1800 Glenallan Ave","Silver Spring","Wheaton","Montgomery County","Maryland","It can be reached from Glenallan Avenue east of Heurich Road. ",,https://www.hmdb.org/m.asp?m=114205,2/19/2018,4/5/2024
114206,,"Formal Gardens","1969","Brookside Gardens: 40 years (1969-2009)",2009,"Montgomery Parks",39.05860,-77.03479,"1800 Glenallen Avenue","Silver Spring","Wheaton","Montgomery County","Maryland","It can be reached from Glenallan Avenue east of Heurich Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=114206,2/19/2018,4/5/2024
114207,,"What Happened Here?","Brookside Gardens",,,"Montgomery Parks",39.05903,-77.03413,"1800 Glenallan Ave","Silver Spring","Wheaton","Montgomery County","Maryland","It can be reached from Glenallan Avenue east of Heurich Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=114207,2/19/2018,4/5/2024
114208,,"Conservatory","1969","Brookside Gardens: 40 years (1969-2009)",2009,"Montgomery Parks",39.05868,-77.03449,"1800 Glenallen Avenue","Silver Spring","Wheaton","Montgomery County","Maryland","It can be reached from Glenallan Avenue east of Heurich Road, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=114208,2/19/2018,4/5/2024
114209,,"Matthew Henson","A Lifetime of Exploration",,,"Montgomery Parks",39.08146,-77.04749,"13800 Layhill Road","Silver Spring","Layhill","Montgomery County","Maryland","It is on Layhill Road (Maryland Route 182) north of Middlevale Lane, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=114209,2/19/2018,2/21/2023
114318,,"On This Site in 1844",,,1994,"The Western Maryland Chapter of the National Railway Historical Society",39.69526,-78.88028,,"Mount Savage",,"Allegany County","Maryland","It can be reached from the intersection of Mount Savage Road (Maryland Route 36) and New Row Road. ",,https://www.hmdb.org/m.asp?m=114318,2/23/2018,2/27/2018
114368,,"The Rachel Carson Greenway",,,,"Montgomery Parks",39.03084,-77.00588,"10700 Colesville Road","Silver Spring","White Oak","Montgomery County","Maryland","It can be reached from Colesville Road (U.S. 29) south of Hillwood Drive, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=114368,2/27/2018,2/21/2023
114375,,"Our Journey Transports Us Through Time",,,2015,"Concerned Citizens and Organizations",39.64000,-77.72130,"100 South Potomac Street","Hagerstown",,"Washington County","Maryland","",,https://www.hmdb.org/m.asp?m=114375,2/24/2018,9/29/2020
114387,,"Brookeville Academy","War of 1812 Bicentennial","Brookeville, Maryland",,,39.18030,-77.05852,"5 High Street","Brookeville",,"Montgomery County","Maryland","It is on High Street (Maryland Route 97) south of Market Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=114387,2/26/2018,8/17/2022
114388,,"Margaret Brooke House","War of 1812 Bicentennial","United States Capital for a Day",,,39.18079,-77.05913,"301 Market Street","Brookeville",,"Montgomery County","Maryland","It is at the intersection of Market Street (Maryland Route 97) and Water Street, on the right when traveling west on Market Street. ",,https://www.hmdb.org/m.asp?m=114388,2/26/2018,9/22/2019
114389,,"Murphy House","War of 1812 Bicentennial","United States Capital for a Day",,,39.18055,-77.05943,"307 Market Street","Brookeville",,"Montgomery County","Maryland","It is on Market Street (Maryland Route 97) west of Water Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=114389,2/26/2018,3/19/2019
114390,,"The Moore Cottage","War of 1812 Bicentennial","United States Capital for a Day",,,39.18062,-77.06001,"309 Market Street","Brookeville",,"Montgomery County","Maryland","It is on Market Street (Maryland Route 97) west of Water Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=114390,2/26/2018,3/19/2019
114391,,"Valley Mill House","War of 1812 Bicentennial","United States Capital for a Day",,,39.18039,-77.06080,"318 Market Street","Brookeville",,"Montgomery County","Maryland","It is on Market Street (Maryland Route 97) south of Brookeville Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=114391,2/26/2018,3/19/2019
114392,,"Gassaway House","War of 1812 Bicentennial","United States Capital for a Day",,,39.18118,-77.05834,"210 Market Street","Brookeville",,"Montgomery County","Maryland","It is on Market Street north of Georgia Avenue ( Route 97), on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=114392,2/26/2018,3/19/2019
114394,,"Thomas House Site","War of 1812 Bicentennial","United States Capital for a Day",,,39.18133,-77.05811,"208 Market Street","Brookeville",,"Montgomery County","Maryland","It is on Market Street east of South Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=114394,2/26/2018,5/12/2020
114395,,"Brookeville Schoolhouse",,,,,39.18240,-77.05969,"10 North Street","Brookeville",,"Montgomery County","Maryland","It is on North Street, 0.1 miles north of Market Street, on the left when traveling north. <font color=red> Reported permanently removed.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=114395,2/28/2018,3/15/2022
114397,,"The Trumbo-Chrest House","297 East Main Street",,,,39.56670,-76.98720,"297 East Main Street","Westminster",,"Carroll County","Maryland","It is on East Main Street south of Manchester Avenue, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=114397,2/26/2018,5/31/2023
114402,,"Memorial Gateway",,,1937,"H. Peyton Gorsuch",39.57157,-76.99056,"24 North Center Street","Westminster",,"Carroll County","Maryland","It is on North Center Street west of Court Lane, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=114402,2/26/2018,5/11/2020
114403,,"Gettysburg Campaign","Invasion & Retreat","Maryland Civil War Trails",,"Maryland Civil War Trails",39.57501,-76.99622,"11 Liberty Street","Westminster",,"Carroll County","Maryland","It is at the intersection of Liberty Street (Maryland Route 27) and East Main Street, on the left when traveling south on Liberty Street. <font color=red> Reported permanently removed.</font>",Confirmed Missing,https://www.hmdb.org/m.asp?m=114403,2/26/2018,11/6/2023
114404,,"Divided Loyalties","The Neal Family","Gettysburg Campaign",,"Maryland Civil War Trails",39.57501,-76.99622,,"Westminster",,"Carroll County","Maryland","It is at the intersection of Liberty Street (Maryland Route 27) and West Main Street ( Route 32), on the right when traveling north on Liberty Street. <font color=red> Reported permanently removed.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=114404,2/28/2018,8/21/2023
114407,,"First Lutheran Parsonage",,,,,39.57996,-76.99896,"59 Pennsylvania Avenue","Westminster",,"Carroll County","Maryland","It is on Pennsylvania Avenue north of James Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=114407,2/27/2018,3/18/2019
114408,,"In Memory of All American Veterans",,,,,39.55693,-76.99033,"200 Memorial Avenue","Westminster",,"Carroll County","Maryland","It can be reached from Gist Road east of South Center Street. ",,https://www.hmdb.org/m.asp?m=114408,2/27/2018,3/18/2019
114409,,"World War I and World War II Memorial",,,,,39.55715,-76.99045,"200 Memorial Avenue","Westminster",,"Carroll County","Maryland","It is on Gist Road east of South Center Street. ",,https://www.hmdb.org/m.asp?m=114409,2/27/2018,5/15/2020
114410,,"World War II Veterans Memorial",,,1991,,39.55712,-76.99049,,"Westminster",,"Carroll County","Maryland","It is on Gist Road east of South Center Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=114410,2/27/2018,3/18/2019
114411,,"Potters Field","1850-1960s",,,,39.55549,-76.99267,"555 South Center Street","Westminster",,"Carroll County","Maryland","It can be reached from Gist Road west of South Center Street. ",,https://www.hmdb.org/m.asp?m=114411,2/27/2018,3/18/2019
114412,,"Landon C. Burns",,,,,39.55601,-76.99406,"555 South Center Street","Westminster",,"Carroll County","Maryland","It can be reached from South Center Street north of Gist Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=114412,2/27/2018,2/2/2020
114413,,"The Rachel Carson Greenway",,,,"Montgomery Parks",39.21979,-77.08549,"22225 Zion Road","Brookeville",,"Montgomery County","Maryland","It can be reached from Zion Road south of Sundown Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=114413,2/27/2018,12/14/2022
114415,,"Mills in the Upcounty",,,,"Montgomery Parks",39.21978,-77.08549,"22201 Zion Rd","Brookeville",,"Montgomery County","Maryland","It can be reached from Zion Road south of Sundown Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=114415,2/27/2018,2/7/2023
114417,,"Our Agricultural Heritage",,,,"Montgomery Parks",39.21978,-77.08549,"22225 Zion Road","Brookeville",,"Montgomery County","Maryland","It can be reached from Zion Road south of Sundown Road, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=114417,2/27/2018,9/22/2019
114420,,"Town of Brookeville","Town of Brookeville, Maryland","United States Capital for a Day <i>August 26, 1814</i>",,"Town of Brookeville",39.17817,-77.05784,"20 High Street","Brookeville",,"Montgomery County","Maryland","It is on Georgia Avenue (Maryland Route 97) south of Church Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=114420,2/27/2018,3/19/2019
114431,,"History Is Also Now",,,,"The Mayor and Common Council",39.57415,-76.99456,"61 East Main Street","Westminster",,"Carroll County","Maryland","It is on East Main Street south of Longwell Avenue, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=114431,2/27/2018,3/18/2019
114437,,"The Harriet Tubman Underground Railroad Byway",,,,,38.44923,-76.13834,"4068 Golden Hill Road","Church Creek",,"Dorchester County","Maryland","It can be reached from Golden Hill Road south of Key Wallace Drive, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=114437,2/27/2018,3/18/2019
114438,,"The Harriet Tubman Underground Railroad Visitor Center",,,,"National Park Service, U.S. Department of the Interior",38.44942,-76.13854,"4068 Golden Hill Road","Church Creek",,"Dorchester County","Maryland","It can be reached from Golden Hill Road south of Key Wallace Drive, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=114438,2/27/2018,2/22/2022
114439,,"Blackwater National Wildlife Refuge",,,,"U.S. Fish & Wildlife Service, Department of the Interior",38.44949,-76.13837,"4068 Golden Hill Road","Church Creek",,"Dorchester County","Maryland","It can be reached from Golden Hill Road south of Key Wallace Drive, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=114439,2/27/2018,3/18/2019
114459,,"Formerly Brooklyn Park High School",,,2011,"The Class of 1960, the B.P.H.S. Alumni Association",39.21571,-76.61901,"125 Hammonds Ln","Brooklyn Park",,"Anne Arundel County","Maryland","It is on Hammonds Lane, 0.2 miles west of Governor Ritchie Highway ( Route 2), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=114459,2/27/2018,8/16/2024
114517,,"Carroll County Vietnam Veterans Memorial",,,1990,,39.57160,-76.98893,"185 Willis Street","Westminster",,"Carroll County","Maryland","It is on Willis Street north of Court Place. ",,https://www.hmdb.org/m.asp?m=114517,3/10/2018,5/15/2020
114527,,"The Global Refugee Mural","by Joel Beringer ©2009","creative director Tom Block",2009,"Arts & Humanities Council of Montgomery County",38.99361,-77.02615,"963 Bonifant Street","Silver Spring","Downtown Silver Spring","Montgomery County","Maryland","It is at the intersection of Pershing Drive and Bonifant Street, on the left when traveling west on Pershing Drive. <font color=red> Reported damaged.</font>",Reported Missing,https://www.hmdb.org/m.asp?m=114527,3/2/2018,5/25/2023
114536,,"St. John Neumann, C.Ss.R.",,,,"St. John Neumann Roman Catholic Church",38.99843,-76.52142,"620 North Bestgate Road","Annapolis",,"Anne Arundel County","Maryland","It can be reached from North Bestgate Road west of Dubois Road. ",,https://www.hmdb.org/m.asp?m=114536,3/4/2018,11/23/2022
114537,,"The Old Fourth Ward","1941 - 1951",,,,38.97825,-76.49656,"80 West Street","Annapolis",,"Anne Arundel County","Maryland","It is at the intersection of West Street (Maryland Route 450) and West Washington Street, on the right when traveling west on West Street. ",,https://www.hmdb.org/m.asp?m=114537,3/4/2018,12/3/2023
114540,,"""Preservation Was A Fight!""","Annapolis Charter 300 1708-2008","Commemorating the 1708 Royal Charter under Queen Anne to the City of Annapolis",2008,"The City of Annapolis",38.97792,-76.49694,"101 West Street","Annapolis",,"Anne Arundel County","Maryland","It is on West Street (Maryland Route 450) east of Lafayette Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=114540,3/4/2018,3/13/2019
