MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
95197,,"The Trails (Part I)","The Growing of the West",,,"City of Cheyenne, Cheyenne Historic Historic Preservation Board, Cheyenne Area Convention and Visitors Board, Wyoming Cultural Trust Fund and Preserve America.",41.15763,-104.83311,"4610 Carey Avenue","Cheyenne",,"Laramie County","Wyoming","It is on Carey Avenue near Lions Park Drive, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=95197,6/15/2016,6/17/2016
95198,,"The Cheyenne Opera House and Territorial Library",,,1963,,41.13377,-104.81611,"200 West 17th Street","Cheyenne",,"Laramie County","Wyoming","It is on West 17th Street near Capitol Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=95198,6/15/2016,9/26/2020
95200,,"Cheyenne's Big Boy 4004",,,,"City of Cheyenne",41.13678,-104.80007,"1142 East Lincolnway","Cheyenne",,"Laramie County","Wyoming","It can be reached from East Lincolnway (Route 30) near Nation Way. ",,https://www.hmdb.org/m.asp?m=95200,6/15/2016,9/19/2024
95202,,"""The Mighty Big Boy""",,,,,41.13672,-104.79989,"1142 East Lincolnway","Cheyenne",,"Laramie County","Wyoming","It can be reached from East Lincolnway near Nation Way, on the left. ",,https://www.hmdb.org/m.asp?m=95202,6/15/2016,6/15/2016
95203,,"Durant Bell",,,,"City of Cheyenne",41.13563,-104.82165,"2101 O'Neil Avenuer","Cheyenne",,"Laramie County","Wyoming","It can be reached from O'Neil Avenue near West 21st Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=95203,6/15/2016,6/15/2016
95210,,"The Cattle Barons & Business Giants","1860s - 1920s",,,"City of Cheyenne, Cheyenne Historic Historic Preservation Board, Cheyenne Area Convention and Visitors Board, Wyoming Cultural Trust Fund and Preserve America.",41.13524,-104.81849,"1918 Carey Avenue","Cheyenne",,"Laramie County","Wyoming","It is on Carey Avenue near West 19th Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=95210,6/16/2016,6/16/2016
95211,,"Vietnam Veterans Memorial",,,,"Vietnam Vets Motorcycle Club",41.13557,-104.82174,"2101 O'Neil Avenuer","Cheyenne",,"Laramie County","Wyoming","It can be reached from O'Neil Avenue near West 21st Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=95211,6/16/2016,6/16/2016
95212,,"Early Cheyenne Reservoir",,,1990,"Beta Sigma Phi Preceptor Alpha Chapter",41.15628,-104.83189,"4401 Carey Avenue","Cheyenne",,"Laramie County","Wyoming","It is on Carey Avenue near South Lions Park Drive, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=95212,6/16/2016,6/16/2016
95213,,"Floyd and Edna Young Folk Art Fence",,,,,41.15775,-104.83260,"4603 Lions Park Drive","Cheyenne",,"Laramie County","Wyoming","It can be reached from Lions Park Drive near Carey Avenue. ",,https://www.hmdb.org/m.asp?m=95213,6/16/2016,6/16/2016
95215,"84","First United Methodist Church",,"United Methodist Church Registered Historic Site No. 184",,,41.13513,-104.81526,"1801 Central Avenue","Cheyenne",,"Laramie County","Wyoming","It is on Central Avenue near East 18th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=95215,6/16/2016,8/20/2023
95216,,"Union Pacific Steam Engine #1242",,,,,41.15766,-104.83256,"4603 Lions Park Drive","Cheyenne",,"Laramie County","Wyoming","It can be reached from Lions Park Drive near Carey Avenue, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=95216,6/17/2016,6/17/2016
95229,,"Cheyenne's Early Fire Companies","1870-1909",,,"City of Cheyenne, Cheyenne Historic Historic Preservation Board, Cheyenne Area Convention and Visitors Board, Wyoming Cultural Trust Fund and Preserve America.",41.13313,-104.82347,"716 West 19th Street","Cheyenne",,"Laramie County","Wyoming","It is on West 19th Street near Bent Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=95229,6/17/2016,6/17/2016
95230,,"Fort Laramie Trail",,,,,41.16211,-104.83178,"852 Kennedy Road","Cheyenne",,"Laramie County","Wyoming","It can be reached from Kennedy Road near Central Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=95230,6/17/2016,6/17/2016
95232,,"Mrs. Esther Hobart Morris",,,1950,"Historical Marker Commission of Wyoming",41.13843,-104.81640,"2114 Warren Avenue","Cheyenne",,"Laramie County","Wyoming","It is on Warren Avenue near East 22nd Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=95232,6/17/2016,4/20/2018
95245,,"Wyoming Governor's Mansion","Enrolled in the National Register of Historic Places",,,"Wyoming State Parks, Historic Sites & Trails",41.13861,-104.81467,"300 East 21st Street","Cheyenne",,"Laramie County","Wyoming","It is on East 21st Street near House Avenue, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=95245,6/17/2016,9/25/2020
95246,,"Preservation of the Wyoming Historic Governor's Mansion",,,,"Wyoming State Parks, Historic Sites & Trails",41.13865,-104.81457,"300 East 21st Street","Cheyenne",,"Laramie County","Wyoming","It is on East 21st Street near House Avenue, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=95246,6/17/2016,8/27/2023
95247,,"St. Marks Episcopal Church",,,,"Historical Marker Commission of Wyoming",41.13584,-104.81621,"1908 Central Avenue","Cheyenne",,"Laramie County","Wyoming","It is on Central Avenue near West 19th Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=95247,6/17/2016,6/17/2016
95257,,"1980 Capitol North National Historic District",,,,"City of Cheyenne, Cheyenne Historic Historic Preservation Board, Cheyenne Area Convention and Visitors Board, Wyoming Cultural Trust Fund and Preserve America.",41.14114,-104.82340,"329 Randall Avenue","Cheyenne",,"Laramie County","Wyoming","It is on Randall Avenue near Pioneer Avenue, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=95257,6/18/2016,6/18/2016
95258,,"St. Mark's Episcopal Church","Pioneer Church of Wyoming","A National Historic Place",1972,"Family and Friends of Ruth Beggs Parker",41.13580,-104.81630,"1908 Central Avenue","Cheyenne",,"Laramie County","Wyoming","It is on Central Avenue near West 19th Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=95258,6/18/2016,6/18/2016
95259,,"Site of Cheyenne's Carnegie Public Library -- 1901-1966",,,,"Cheyenne Historic Preservation Board.",41.13790,-104.81849,"2121 Capitol Avenue","Cheyenne",,"Laramie County","Wyoming","It is on Capitol Avenue near West 22nd Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=95259,6/18/2016,6/18/2016
95261,,"The Cheyenne - Ft. Laramie - Deadwood Trail","1867 - 1887",,1957,"Historical Marker Commission of Wyoming",41.13816,-104.81873,"199 Capitol Avenue","Cheyenne",,"Laramie County","Wyoming","It is on Capitol Avenue near West 22nd Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=95261,6/18/2016,6/18/2016
95273,,"Tree in the Rock",,,,"Historical Marker Commission of Wyoming",41.13361,-105.34683,,"Buford",,"Albany County","Wyoming","It is on Interstate 80 at milepost 332, in the median. ",,https://www.hmdb.org/m.asp?m=95273,6/19/2016,6/19/2016
95275,,"Elling William ""Bill"" Golling",,,,"Cheyenne Frontier Days Old West Museum",41.13966,-104.82006,"2320 Capitol Avenue","Cheyenne",,"Laramie County","Wyoming","It is on Capitol Avenue near West 24th Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=95275,6/20/2016,6/20/2016
95310,,"The Trails (Part II)","The Stage and Mail Routes",,,"City of Cheyenne, Cheyenne Historic Historic Preservation Board, Cheyenne Area Convention and Visitors Board, Wyoming Cultural Trust Fund and Preserve America.",41.15798,-104.83336,"4610 Carey Avenue","Cheyenne",,"Laramie County","Wyoming","It is on Carey Avenue near Lions Park Drive, on the left. ",,https://www.hmdb.org/m.asp?m=95310,6/20/2016,6/20/2016
95312,,"Excavation Site: Basement Entrance to the Warden's House",,,,"Save Our History",41.31166,-105.60918,"710 West Garfield Street","Laramie",,"Albany County","Wyoming","It can be reached from West Garfield Street near Snowy Range Road (Wyoming Highway 130), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=95312,6/20/2016,6/20/2016
95314,,"Excavation Site: Ice House",,,,"Save Our History",41.31231,-105.60908,"710 West Garfield Street","Laramie",,"Albany County","Wyoming","It can be reached from West Garfield Street near Snowy Range Road (Wyoming Highway 130), on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=95314,6/20/2016,6/20/2016
95325,,"Excavation Site: New Boiler Plant and Smoke Stack",,,,"Save Our History",41.31237,-105.60957,"710 West Garfield Street","Laramie",,"Albany County","Wyoming","It is on West Garfield Street near Snowy Range Road (State Highway 130), on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=95325,6/20/2016,6/20/2016
95327,,"Excavation Site: Blacksmith Shop, Candle Shop, and Outhouse",,,,"Save Our History",41.31263,-105.60953,"710 West Garfield Street","Laramie",,"Albany County","Wyoming","It can be reached from West Garfield Street near Snowy Range Road (Wyoming Highway 130), on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=95327,6/20/2016,6/20/2016
95330,,"Excavation Site: Old Kitchen and Bakery Ovens",,,,"Save Our History",41.31266,-105.60946,"710 West Garfield Street","Laramie",,"Albany County","Wyoming","It can be reached from West Garfield Street near Snowy Range Road (Route 130), on the left. ",,https://www.hmdb.org/m.asp?m=95330,6/20/2016,6/20/2016
95342,,"Battle of Crowheart Butte",,,,"Wyoming Legislature",41.31008,-105.57573,"1649 Grand Avenue","Laramie",,"Albany County","Wyoming","It is on Grand Avenue near 17th Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=95342,6/21/2016,3/29/2024
95344,,"Cheyenne Frontier Days™ (Part I)",,,,"City of Cheyenne, Cheyenne Historic Historic Preservation Board, Cheyenne Area Convention and Visitors Board, Wyoming Cultural Trust Fund and Preserve America.",41.15730,-104.83342,"4610 Carey Avenue","Cheyenne",,"Laramie County","Wyoming","It can be reached from Carey Avenue near Lions Park Drive, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=95344,6/21/2016,6/21/2016
95347,,"Chief Washakie",,,,"Wyoming Legislature",41.31008,-105.57564,"1649 Grand Avenue","Laramie",,"Albany County","Wyoming","It is on Grand Avenue (Business Interstate 80) near 17th Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=95347,6/21/2016,6/21/2016
95348,,"The Appaloosa",,,,"Wyoming Legislature",41.31013,-105.57570,"1649 Grand Avenue","Laramie",,"Albany County","Wyoming","It is on Grand Avenue (Business Interstate 80) near 17th Street. ",,https://www.hmdb.org/m.asp?m=95348,6/21/2016,1/6/2017
95373,,"Old Rock Creek Stage Crossing",,,1914,"Inez Kortes, Elk Mountain, Wyoming",41.59480,-106.20930,,"Arlington",,"Carbon County","Wyoming","It is on Elk Mountain-Arlington Road near Interstate 80 when traveling south. ",,https://www.hmdb.org/m.asp?m=95373,6/22/2016,6/22/2016
95374,,"Old Cherokee Trail",,,1914,"Mrs. R.D. Meyer, Hanna, Wyoming",41.64020,-106.30100,,"Elk Mountain",,"Carbon County","Wyoming","It is on Elk Mountain-Arlington Road (County Route 402) near Interstate 80, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=95374,6/22/2016,6/22/2016
95376,,"Overland Trail",,,1914,"State of Wyoming",41.68630,-106.40800,,"Elk Mountain",,"Carbon County","Wyoming","It is at the intersection of East Main Street (County Route 72) and Elk Mountain-Medicine Bow Road (County Route 402), on the left when traveling south on East Main Street. ",,https://www.hmdb.org/m.asp?m=95376,6/22/2016,6/22/2016
95377,,"Fort Halleck",,,,,41.69890,-106.52310,,"Elk Mountain",,"Carbon County","Wyoming","It is on Rattlesnake Pass Road near Interstate 80. ",,https://www.hmdb.org/m.asp?m=95377,6/22/2016,1/28/2024
95378,,"Cheyenne Frontier Days™ (Part II)","The Cowgirls",,,"City of Cheyenne, Cheyenne Historic Historic Preservation Board, Cheyenne Area Convention and Visitors Board, Wyoming Cultural Trust Fund and Preserve America.",41.15758,-104.83330,"4610 Carey Avenue","Cheyenne",,"Laramie County","Wyoming","It is on Carey Avenue near Lions Park Drive, on the left. ",,https://www.hmdb.org/m.asp?m=95378,6/22/2016,6/22/2016
95463,,"Aviation in Cheyenne (1930-1950s)","Cheyenne Airport",,,"City of Cheyenne, Cheyenne Historic Historic Preservation Board, Cheyenne Area Convention and Visitors Board, Wyoming Cultural Trust Fund and Preserve America.",41.15346,-104.82059,"200 East 8th Street","Cheyenne",,"Laramie County","Wyoming","It is on East 8th Street near Warren Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=95463,6/29/2016,6/29/2016
95464,,"Aviation in Cheyenne (1920-1930s)",,,,"City of Cheyenne, Cheyenne Historic Historic Preservation Board, Cheyenne Area Convention and Visitors Board, Wyoming Cultural Trust Fund and Preserve America.",41.15321,-104.81976,"246 East 8th Street","Cheyenne",,"Laramie County","Wyoming","It is on East 8th Street near Warren Avenue, on the right. ",,https://www.hmdb.org/m.asp?m=95464,6/29/2016,6/29/2016
95465,,"The First Transcontinental Airmail Route*",,,,"City of Cheyenne, Cheyenne Historic Historic Preservation Board, Cheyenne Area Convention and Visitors Board, Wyoming Cultural Trust Fund and Preserve America.",41.15265,-104.81894,"4101 Evans Avenue","Cheyenne",,"Laramie County","Wyoming","It is on Evans Avenue near East 7th Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=95465,6/27/2016,6/27/2016
95468,,"Encampment, Wyoming","(Grand Encampment)","Elevation 7,323 feet",,"Wyoming State Parks and Cultural Resources",41.21140,-106.78790,"201 McCaffrey Avenue","Encampment",,"Carbon County","Wyoming","It is on McCaffrey Avenue (State Highway 70) near 2nd Street, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=95468,6/27/2016,6/27/2016
95470,,"Rawlins Paint Mines",,,,"Wyoming State Parks and Cultural Resources",41.82337,-107.23097,,"Rawlins",,"Carbon County","Wyoming","It is on U.S. 287 near Gun Club Road, on the left when traveling north. ",,https://www.hmdb.org/m.asp?m=95470,6/27/2016,12/29/2024
95472,,"Muddy Gap",,,,"Wyoming State Parks and Cultural Resources",42.36221,-107.44299,,"Muddy Gap",,"Carbon County","Wyoming","It is on State Highway 220 near U.S. 287, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=95472,6/27/2016,6/27/2016
95479,,"Pronghorns and Sagebrush","Wyoming's Wildlife",,,"Wyoming State Parks and Cultural Resources",42.42298,-107.26592,,"Alcova",,"Natrona County","Wyoming","It is on State Highway 220 near County Route 499, on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=95479,6/28/2016,6/28/2016
95480,,"Tom Sun Ranch",,,1930,"Oregon Trail Memorial Association",42.44170,-107.21896,,"Alcova",,"Natrona County","Wyoming","It is at the intersection of Oregon Trail Road and Martin Cove Road, on the left when traveling west on Oregon Trail Road. ",,https://www.hmdb.org/m.asp?m=95480,6/28/2016,6/28/2016
95481,,"The Oregon Trail","1841",,1941,,42.44170,-107.21896,,"Alcova",,"Natrona County","Wyoming","It is at the intersection of Oregon Trail Road and Martin Cove Road, on the left when traveling west on Oregon Trail Road. ",,https://www.hmdb.org/m.asp?m=95481,6/28/2016,6/28/2016
95482,,"The Pioneer Women",,,1930,"Business and Professional Women's Club of Casper",42.44170,-107.21896,,"Alcova",,"Natrona County","Wyoming","It is at the intersection of Oregon Trail Road and Martin Cove Road, on the left when traveling west on Oregon Trail Road. ",,https://www.hmdb.org/m.asp?m=95482,6/28/2016,6/28/2016
95487,"28","Martin's Cove",,,1933,"Utah Pioneer Trails and Landmarks Association and Citizens of Wyoming",42.43870,-107.25960,,"Alcova",,"Natrona County","Wyoming","It is on Oregon Trail Road near Martin Cove Road, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=95487,6/28/2016,1/14/2025
95488,,"Devil's Gate",,,,"Bureau of Land Management, U.S. Department of the Interior",42.43730,-107.21750,,"Alcova",,"Natrona County","Wyoming","It is on State Highway 220 near Martin Cove Road. ",,https://www.hmdb.org/m.asp?m=95488,6/28/2016,1/14/2025
