MarkerID,Marker No.,Title,Subtitle,Add'l Subtitle,Year Erected,Erected By,Latitude (minus=S),Longitude (minus=W),Street Address,City or Town,Section or Quarter,County or Parish,State or Prov.,Location,Missing,Link,First Published,Last Update
106468,,"Shoals Creek Preserve Tract",,,,,34.90582,-87.62039,"County Road 61","St. Florian",,"Lauderdale County","Alabama","It is on County Road 61. ",,https://www.hmdb.org/m.asp?m=106468,8/4/2017,8/28/2020
106589,,"Historic Oxford",,,2010,"the Alabama Tourism Department and the City of Oxford.",33.61604,-85.83459,"402 Main Street","Oxford",,"Calhoun County","Alabama","It is at the intersection of Main Street and East Oak Street, on the right when traveling north on Main Street. ",,https://www.hmdb.org/m.asp?m=106589,8/5/2017,8/6/2017
106591,,"Simmons Park",,,1996,"the Oxford Arts Council.",33.61578,-85.83464,"402 Main Street","Oxford",,"Calhoun County","Alabama","It is on Main Street south of East Oak Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=106591,8/5/2017,8/5/2017
106593,,"Creek Indian Campaign Memorial",,,1918,"the Fort Strother Chapter Daughters of the American Revolution.",33.61586,-85.83460,"402 Main Street","Oxford",,"Calhoun County","Alabama","It is on Main Street south of East Oak Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=106593,8/5/2017,8/5/2017
106598,,"Town of Hobson City, Alabama",,,2010,"the Alabama Tourism Department and the Town of Hobson City.",33.62013,-85.84309,"622 Martin Luther King Drive","Hobson City",,"Calhoun County","Alabama","It is on Martin Luther King Drive east of Douglas Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=106598,8/5/2017,11/20/2020
106602,"1","Southern Railway Station Attack","January 2, 1961","Anniston Civil Rights Trail",2016,"City of Anniston Historic Trails Program",33.64918,-85.83212,"126 West 4th Street","Anniston",,"Calhoun County","Alabama","It is on West 4th Street east of Spruce Avenue, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=106602,8/5/2017,6/24/2021
106605,"2","Trailways Bus Station Attack","May 14, 1961","Anniston Civil Rights Trail",2016,"City of Anniston Historic Trails Program",33.65587,-85.82966,"901 Noble Street","Anniston",,"Calhoun County","Alabama","It is at the intersection of Noble Street and 9th Street, on the right when traveling north on Noble Street. ",,https://www.hmdb.org/m.asp?m=106605,8/5/2017,8/5/2017
106606,,"Tyrus Raymond Cobb",,,2009,"the Calhoun County Commission & the City of Anniston.",33.65720,-85.82703,"1000 Quintard Avenue","Anniston",,"Calhoun County","Alabama","It is at the intersection of East 10th Street and Quintard Avenue, on the right when traveling west on East 10th Street. ",,https://www.hmdb.org/m.asp?m=106606,8/5/2017,8/15/2021
106617,,"George W. Ingram","1918-1941","U.S. Navy",2011,,33.66645,-85.82619,"201 East 17th Street","Anniston",,"Calhoun County","Alabama","It is at the intersection of East 17th Street and Quintard Avenue, on the right when traveling west on East 17th Street. ",,https://www.hmdb.org/m.asp?m=106617,8/6/2017,12/14/2019
106619,,"The Legacy of the Military / Anniston's Military Heritage",,,2010,"the Alabama Tourism Department and the City of Anniston.",33.66671,-85.82647,"Quintard Avenue","Anniston",,"Calhoun County","Alabama","It is at the intersection of Quintard Avenue and East 17th Street, on the right when traveling north on Quintard Avenue. ",,https://www.hmdb.org/m.asp?m=106619,8/6/2017,8/6/2017
106621,"3","Greyhound Bus Station Protest, May 14, 1961",,"Anniston Civil Rights Trail",2016,"City of Anniston Historic Trails Program.",33.65807,-85.83131,"1031 Gurnee Avenue","Anniston",,"Calhoun County","Alabama","It is on Gurnee Avenue north of West 10th Street, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=106621,8/6/2017,3/7/2021
106626,"4","The Murder of Willie Brewster","July 15, 1965","Anniston Civil Rights Trail",2016,"City of Anniston Historic Trails Program.",33.65851,-85.83116,"25 West 11th Street","Anniston",,"Calhoun County","Alabama","It is at the intersection of West 11th Street and Gurnee Avenue, on the right when traveling west on West 11th Street. ",,https://www.hmdb.org/m.asp?m=106626,8/6/2017,7/19/2022
106627,"5","The Human Relations Council",,"Anniston Civil Rights Trail",2016,"City of Anniston Historic Trails Program",33.65932,-85.83149,"1128 Gurnee Avenue","Anniston",,"Calhoun County","Alabama","It is on Gurnee Avenue south of 12th Street, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=106627,8/6/2017,3/7/2021
106644,"6","Anniston Public Library Desegregation","September 15-16, 1963","Anniston Civil Rights Trail",2016,"City of Anniston Historic Trails Program",33.65698,-85.82776,"108 East 10th Street","Anniston",,"Calhoun County","Alabama","It is at the intersection of East 10th Street and Wilmer Avenue, on the right when traveling east on East 10th Street. ",Confirmed Missing,https://www.hmdb.org/m.asp?m=106644,8/7/2017,1/11/2022
106647,"7","Anniston Memorial Hospital","May 14, 1961","Anniston Civil Rights Trail",2016,"City of Anniston Historic Trails Program",33.65704,-85.82354,"400 East 10th Street","Anniston",,"Calhoun County","Alabama","It is on East 10th Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=106647,8/7/2017,3/7/2021
106650,"8","West 15th Street Historic District",,"Anniston Civil Rights Trail",2016,"City of Anniston Historic Trails Program",33.66378,-85.83527,"416 West 15th Street","Anniston",,"Calhoun County","Alabama","It is on West 15th Street west of Walnut Avenue, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=106650,8/7/2017,1/27/2022
106651,"9","Seventeenth Street Missionary Baptist Church, Organized 1887",,"Anniston Civil Rights Trail",2016,"City of Anniston Historic Trails Program.",33.66642,-85.83967,"801 West 17th Street","Anniston",,"Calhoun County","Alabama","It is at the intersection of West 17th Street and Cooper Avenue, on the right when traveling west on West 17th Street. ",,https://www.hmdb.org/m.asp?m=106651,8/7/2017,3/7/2021
106706,,"Calhoun County World War I Memorial	","1917 - 1919",,1921,"William Forney Chapter of the U.D.C.",33.65687,-85.82670,"925 Quintard Avenue","Anniston",,"Calhoun County","Alabama","It is at the intersection of Quintard Avenue and East 10th Street, in the median on Quintard Avenue. ",,https://www.hmdb.org/m.asp?m=106706,8/7/2017,8/8/2017
106721,,"Trailways Attack","Seeking Justice",,,,33.65581,-85.82961,"901 Noble Street","Anniston",,"Calhoun County","Alabama","It is at the intersection of Noble Street and East 9th Street, on the right when traveling north on Noble Street. ",,https://www.hmdb.org/m.asp?m=106721,8/8/2017,8/8/2017
106948,,"Auburn WWI Memorial",,,1919,"D.A.R. Chapter",32.60420,-85.48293,"West Thach Avenue","Auburn",,"Lee County","Alabama","It is on West Thach Avenue west of South College Street, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=106948,8/13/2017,8/13/2017
106949,,"The Auburn Guards",,,,,32.61028,-85.48040,"124 Mitcham Avenue","Auburn",,"Lee County","Alabama","It is on Mitcham Avenue east of North Gay Street, on the right when traveling east. ",,https://www.hmdb.org/m.asp?m=106949,8/13/2017,11/2/2019
107253,,"Wet, Wild, and Wonderful",,,,"Alabama Wildlife & Freshwater Fisheries North Alabama Birding Trail",34.83980,-87.94487,,"Cherokee",,"Colbert County","Alabama","It can be reached from Natchez Trace Parkway (at milepost 327.3), 1.6 miles N Pike (County Route 21), on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=107253,8/21/2017,8/21/2017
107254,,"Welcome!","Natchez Trace Parkway",,,"Natchez Trace Parkway, National Park Service, U.S. Department of the Interior",34.83952,-87.94487,,"Cherokee",,"Colbert County","Alabama","It can be reached from Natchez Trace Parkway (at milepost 327.3), 2.7 miles east of N Pike (County Route 21), on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=107254,8/21/2017,8/21/2017
107257,,"Trace Travelers","Natchez Trace Parkway",,,"Natchez Trace Parkway, &#8232;National Park Service, U.S. Department of the Interior",34.83420,-87.94817,,"Cherokee",,"Colbert County","Alabama","It can be reached from Natchez Trace Parkway (at milepost 327.3), 1.3 miles east of N Pike (County Route 21), on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=107257,8/21/2017,8/21/2017
107258,,"Safe Crossing","Natchez Trace Parkway","National Park Service, U.S. Department of the Interior",,"National Park Service, U.S. Department of the Interior",34.83795,-87.94226,,"Cherokee",,"Colbert County","Alabama","It can be reached from Natchez Trace Parkway (at milepost 327.3), 1.6 miles east of N Pike (County Route 21), on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=107258,8/21/2017,8/4/2020
107260,,"Chickasaw Hospitality","Natchez Trace Parkway",,,"Natchez Trace Parkway, &#8232;National Park Service, U.S. Department of the Interior",34.83617,-87.94560,,"Cherokee",,"Colbert County","Alabama","It can be reached from Natchez Trace Parkway (at milepost 327.3), 1.4 miles east of N Pike (County Route 21), on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=107260,8/21/2017,8/21/2017
107261,,"A Chickasaw Planter","Natchez Trace Parkway",,,"Natchez Trace Parkway, &#8232;National Park Service, U.S. Department of the Interior",34.83600,-87.94521,,"Cherokee",,"Colbert County","Alabama","It can be reached from Natchez Trace Parkway (at milepost 327.3), 1.4 miles east of N Pike (County Route 21), on the left when traveling east. ",,https://www.hmdb.org/m.asp?m=107261,8/21/2017,8/21/2017
107263,,"Something to Chew on","Natchez Trace Parkway","National Park Service, U.S. Department of the Interior",,"National Park Service, U.S. Department of the Interior",34.76048,-88.02289,,"Cherokee",,"Colbert County","Alabama","It is on Natchez Trace Access Road (at milepost 320.3), 0.4 miles north of Natchez Trace Parkway. ",,https://www.hmdb.org/m.asp?m=107263,8/21/2017,2/9/2020
107265,,"Bridging Cultures","Natchez Trace Parkway",,,"National Park Service, U.S. Department of the Interior",34.76051,-88.02289,,"Cherokee",,"Colbert County","Alabama","It can be reached from Natchez Trace Access Road (at milepost 327.3), 0.4 miles west of Natchez Trace Parkway, on the right when traveling west. ",,https://www.hmdb.org/m.asp?m=107265,8/21/2017,11/1/2020
107267,,"Driven Up The Waters","Natchez Trace Parkway",,,"Natchez Trace Parkway, &#8232;National Park Service, U.S. Department of the Interior",34.84072,-87.92384,,"Florence",,"Lauderdale County","Alabama","It can be reached from Natchez Trace Parkway (at milepost 328.7) west of County Route 2, on the left when traveling west. ",,https://www.hmdb.org/m.asp?m=107267,8/21/2017,4/2/2023
107294,,"Explore the Forest",,,,"Alabama Wildlife & Freshwater Fisheries North Alabama Birding Trail",34.34577,-87.33828,,"Moulton",,"Lawrence County","Alabama","It can be reached from Alabama Route 33, 0.2 miles south of County Route 67, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=107294,8/23/2017,8/23/2017
107295,,"A Significant Forest",,,,"Alabama Wildlife & Freshwater Fisheries North Alabama Birding Trail",34.34577,-87.33828,,"Moulton",,"Lawrence County","Alabama","It can be reached from Alabama Route 33, 0.2 miles south of County Route 67, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=107295,8/23/2017,8/23/2017
107297,,"Birds of North Alabama",,,,"Alabama Wildlife & Freshwater Fisheries North Alabama Birding Trail",34.34576,-87.33828,,"Moulton",,"Lawrence County","Alabama","It can be reached from Alabama Route 33, 0.2 miles south of County Route 67, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=107297,8/23/2017,8/23/2017
107495,,"Pipe DL & CO 1889",,,,"Tannehill Ironworks Historical State Park",33.24982,-87.07097,"126323 Confederate Parkway","McCalla",,"Tuscaloosa County","Alabama","It can be reached from the intersection of Confederate Parkway and Tannehill Road. ",,https://www.hmdb.org/m.asp?m=107495,8/28/2017,5/3/2021
107497,,"Bessemer Sewer System",,,,"Tannehill Ironworks Historical State Park",33.24982,-87.07097,"12632 Confederate Parkway","McCalla",,"Tuscaloosa County","Alabama","It can be reached from the intersection of Confederate Parkway and Tannehill Road. ",,https://www.hmdb.org/m.asp?m=107497,8/28/2017,5/3/2021
107498,,"Blower House","Roupes Valley Iron Co.","1850's",,"Tannehill Ironworks Historical State Park",33.24982,-87.07090,"12632 Confederate Pkwy","McCalla",,"Tuscaloosa County","Alabama","It can be reached from the intersection of Confederate Parkway and Tannehill Road. ",,https://www.hmdb.org/m.asp?m=107498,8/28/2017,5/3/2021
107501,,"The Collins House","1834",,,"Alabama Historic Ironworks Commission",33.24890,-87.07198,"12632 Confederate Pkwy","McCalla",,"Tuscaloosa County","Alabama","It is on Confederate Parkway, 0.3 miles south of Tannehill Road, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=107501,8/28/2017,5/3/2021
107502,,"Charles Jefferson Stewart House","1858",,,"Alabama Historic Ironworks Commission",33.24951,-87.07131,"12632 Confederate Pkwy","McCalla",,"Tuscaloosa County","Alabama","It can be reached from Confederate Parkway near Tannehill Road. ",,https://www.hmdb.org/m.asp?m=107502,8/28/2017,5/4/2021
107503,,"Cane Creek School","1923",,,"Alabama Historic Ironworks Commission",33.24777,-87.07180,"12632 Confederate Parkway","McCalla",,"Tuscaloosa County","Alabama","It can be reached from Confederate Parkway, 0.4 miles south of Tannehill Road, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=107503,8/28/2017,5/4/2021
107504,,"Old Country Church","1905",,,"Tannehill Furnace & Foundry Commission",33.24998,-87.07354,,"McCalla",,"Tuscaloosa County","Alabama","It can be reached from Confederate Parkway south of Tannehill Road, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=107504,8/28/2017,5/4/2021
107505,,"Woodward Post Office ",,,,"Alabama Historic Ironworks Commission",33.24749,-87.07227,"12632 Confederate Pkwy","McCalla",,"Tuscaloosa County","Alabama","It can be reached from Confederate Parkway south of Tannehill Road, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=107505,8/28/2017,5/4/2021
107507,,"Peel House","Cir. 1888",,,"Alabama Historic Ironworks Commission",33.24991,-87.07195,"12632 Confederate Pkwy","McCalla",,"Tuscaloosa County","Alabama","It is on Confederate Parkway, 0.3 miles south of Tannehill Road, on the left when traveling south. ",,https://www.hmdb.org/m.asp?m=107507,8/28/2017,5/4/2021
107508,,"Belcher House","1870",,,"Alabama Historic Ironworks Commission",33.25016,-87.07142,"12632 Confederate Pkwy","McCalla",,"Tuscaloosa County","Alabama","It is on Confederate Parkway south of Tannehill Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=107508,8/28/2017,5/4/2021
107509,,"Nail House",,,,"Alabama Historic Ironworks Commission",33.25033,-87.07104,"12632 Confederate Pkwy","McCalla",,"Tuscaloosa County","Alabama","It is on Confederate Parkway south of Tannehill Road, on the right when traveling south. ",,https://www.hmdb.org/m.asp?m=107509,8/28/2017,5/3/2021
107511,,"Williams House","Circa 1889",,,"Alabama Historic Ironworks Commission",33.25667,-87.06239,"8001 Tannehill Rd","McCalla",,"Jefferson County","Alabama","It is on Tannehill Road, ½ mile north of Confederate Parkway, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=107511,8/28/2017,5/4/2021
107513,,"Pioneer Farm Buildings","Circa 1870's",,,"Tannehill Furnace & Foundry Commission",33.25647,-87.06212,"8001 Tannehill Rd","McCalla",,"Jefferson County","Alabama","It can be reached from Tannehill Road, ½ mile north of Confederate Parkway, on the right when traveling north. ",,https://www.hmdb.org/m.asp?m=107513,8/28/2017,5/4/2021
